Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2025-03-31,T1,08184 Rubí,7.89873914536624,0,0,0.110386106068783,0,0.122651228965314,0.0490604915861257,0.0735907373791885,0.269832703723691,0.60099102193004,0.417014178482068,1.86429868027278,0.183976843447971,0.0981209831722514,4.64848157778541,1.97468478634156,1.87656380316931,0.0981209831722514,9.8734239317078
2025-03-31,T1,08187 Sabadell,9.31239507239723,0,0.00450091593639306,0.0450091593639306,0,0.135027478091792,0.0630128231095028,0.0720146549822889,0.351071443038658,0.558113576112739,0.292559535865549,3.45670343914987,0.274555872119976,0.0630128231095028,4.42440036547437,2.05241766699523,1.8768819454759,0.175535721519329,11.3648127393925
2025-03-31,T1,08194 Sant Adrià de Besòs,20.4208885424786,0,0,0.233826968043648,0,0.207846193816576,0.207846193816576,0,2.15640426084697,0.545596258768511,0.363730839179008,6.65107820213042,0.337750064951936,0.12990387113536,10.1584827227851,2.46817355157184,2.26032735775526,0.207846193816576,22.8890620940504
2025-03-31,T1,08196 Sant Andreu de la Barca,4.10169241002143,0,0,0.147808735496268,0,0.110856551622201,0.0739043677481339,0.036952183874067,0.036952183874067,0.295617470992536,0.036952183874067,0.665139309733205,0.110856551622201,0,2.73446160668096,1.44113517108861,1.21942206784421,0.221713103244402,5.54282758111004
2025-03-31,T1,08200 Sant Boi de Llobregat,9.91382867112258,0,0,0.070728860911695,0,0.14145772182339,0.070728860911695,0.070728860911695,0.341856161073193,0.400796878499605,0.212186582735085,3.60717190649645,0.412585021984888,0.0117881434852825,4.92744397684809,2.66412042767385,2.4283575579682,0.23576286970565,12.5779490987964
2025-03-31,T1,08205 Sant Cugat del Vallès,7.84822705103376,0,0,0.111538110544407,0,0.0709787976191683,0.0101398282313098,0.0608389693878586,0.304194846939293,0.638809178572515,0.486711755102869,3.08250778231817,0.223076221088815,0.0304194846939293,3.38670262925746,2.47411808843958,2.30174100850732,0.172377079932266,10.3223451394733
2025-03-31,T1,08211 Sant Feliu de Llobregat,8.52773123684324,0,0,0.021480431327061,0,0.107402156635305,0.0429608626541221,0.0644412939811832,0.300726038578855,0.579971645830648,0.365167332560038,2.36284744597672,0.429608626541221,0.0644412939811832,4.66125359797225,2.29840615199553,2.19100399536023,0.107402156635305,10.8261373888388
2025-03-31,T1,08217 Sant Joan Despí,6.66989710116011,0,0,0.057007667531283,0,0.057007667531283,0,0.057007667531283,0.399053672718981,0.342046005187698,0.19952683635949,2.02377219736055,0.228030670125132,0,3.56297922070519,2.16629136618875,1.9952683635949,0.171023002593849,8.83618846734886
2025-03-31,T1,08221 Sant Just Desvern,4.69326181696279,0,0,0.0957808534074039,0,0.0478904267037019,0,0.0478904267037019,0.0478904267037019,0.574685120444423,0.383123413629615,1.38882237440736,0.287342560222212,0,2.25085005507399,2.34663090848139,2.01139792155548,0.335232986925914,7.03989272544418
2025-03-31,T1,08231 Sant Pere de Ribes,4.54531303508608,0,0,0.0933968431867003,0,0.0622645621244669,0,0.0622645621244669,0.124529124248934,0.342455091684568,0.342455091684568,1.0273652750537,0.0622645621244669,0.0311322810622334,2.80190529560101,2.52171476604091,2.33492107966751,0.186793686373401,7.06702780112699
2025-03-31,T1,08238 Sant Quirze del Vallès,6.15048856703537,0,0,0.248003571251426,0,0.148802142750856,0.0496007142502852,0.0992014285005704,0.248003571251426,0.148802142750856,0.0496007142502852,1.88482714151084,0.0496007142502852,0.0992014285005704,3.32324785476911,1.14081642775656,0.992014285005704,0.148802142750856,7.29130499479193
2025-03-31,T1,08263 Sant Vicenç dels Horts,8.3309997199664,0,0,0.070008401008121,0,0.070008401008121,0.070008401008121,0,0.455054606552786,0.70008401008121,0.420050406048726,1.6802016241949,0.350042005040605,0,5.00560067208065,2.97535704284514,2.90534864183702,0.070008401008121,11.3063567628115
2025-03-31,T1,08245 Santa Coloma de Gramenet,8.6466506604622,0,0.00825062085921966,0.0907568294514162,0,0.115508692029075,0.0742555877329769,0.0412531042960983,0.767307739907428,0.23926800491737,0.181513658902832,3.05272971791127,0.173263038043613,0.0495037251553179,4.15006229218749,1.67487603442159,1.56761796325173,0.107258071169856,10.3215266948838
2025-03-31,T1,08260 Santa Perpètua de Mogoda,9.28351309707242,0,0.0385208012326656,0.154083204930663,0,0.0770416024653313,0.0385208012326656,0.0385208012326656,0.385208012326656,0.423728813559322,0.231124807395994,2.61941448382126,0.154083204930663,1.15562403697997,4.27580893682589,2.73497688751926,2.50385208012327,0.231124807395994,12.0184899845917
2025-03-31,T1,08270 Sitges,15.1211232834439,0,0,0.216016046906342,0,0.185156611634007,0.123437741089338,0.061718870544669,0.401172658540349,0.709767011263694,0.678907575991359,7.19024841845394,0.185156611634007,0.0925783058170036,6.14102761919457,2.12930103379108,2.06758216324641,0.061718870544669,17.250424317235
2025-03-31,T1,08279 Terrassa,7.49864455987547,0.00874477499693933,0.00437238749846966,0.0874477499693933,0,0.0699581999755146,0.0480962624831663,0.0218619374923483,0.249226087412771,0.415376812354618,0.275460412403589,2.16870419924095,0.179267887437256,0.0480962624831663,4.26745019850639,2.30862059919198,2.09874599926544,0.209874599926544,9.80726515906746
2025-03-31,T1,08298 Vic,11.5687462144155,0,0.0201897839693115,0.0807591358772461,0,0.181708055723804,0.0807591358772461,0.100948919846558,0.302846759539673,1.65556228548355,0.807591358772461,3.95719765798506,0.181708055723804,0.100948919846558,5.08782556026651,1.71613163739148,1.61518271754492,0.100948919846558,13.284877851807
2025-03-31,T1,08301 Viladecans,8.15168973094969,0,0.0148482508760468,0.103937756132328,0,0.0890895052562808,0.0296965017520936,0.0593930035041872,0.207875512264655,0.445447526281404,0.252420264892796,3.14782918572192,0.148482508760468,0.0593930035041872,3.9347864821524,2.85086416820099,2.50935439805191,0.341509770149076,11.0025538991507
2025-03-31,T1,08305 Vilafranca del Penedès,13.4685813415574,0,0.0240940632228219,0.12047031611411,0,0.192752505782575,0.0722821896684657,0.12047031611411,0.457787201233616,0.843292212798766,0.38550501156515,5.10794140323824,0.313222821896685,0.144564379336931,6.26445643793369,2.55397070161912,2.45759444872783,0.0963762528912876,16.0225520431766
2025-03-31,T1,08307 Vilanova i la Geltrú,14.4281291715186,0,0,0.142009145388963,0,0.11360731631117,0.0568036581555852,0.0568036581555852,0.411826521627993,0.624840239711437,0.525433837939163,5.82237496094749,0.213013718083445,0.0568036581555852,7.04365361129257,2.93958930955154,2.78337924962368,0.156210059927859,17.3677184810702
2025-03-31,T1,08219 Vilassar de Mar,4.11114261411965,0,0,0,0,0.047254512805973,0,0.047254512805973,0.378036102447784,0.236272564029865,0.236272564029865,1.08685379453738,0.189018051223892,0,2.17370758907476,2.36272564029865,2.07919856346281,0.283527076835838,6.4738682544183
2025-03-31,T1,Provincia de GIRONA,11.2618961980772,0.00364541309821229,0.0109362392946369,0.12758945843743,0.0012151376994041,0.15432248782432,0.0583266095713966,0.0959958782529236,0.277051395464134,1.09240879176428,0.748524822832923,3.28937775228689,0.176194966413594,0.168904140217169,5.96025041557709,2.26015612089162,2.11555473466253,0.144601386229087,13.5220523189688
2025-03-31,T1,17015 Banyoles,8.93247245011894,0,0,0.145638137773678,0.0485460459245594,0.242730229622797,0.0485460459245594,0.194184183698238,0.242730229622797,1.01946696441575,0.388368367396476,3.20403903102092,0.0485460459245594,0.291276275547357,3.68949949026652,2.28166415845429,2.28166415845429,0,11.2141366085732
2025-03-31,T1,17023 Blanes,9.02886392720034,0.023697805583203,0,0.142186833499218,0,0.213280250248827,0.094791222332812,0.118489027916015,0.23697805583203,0.450258306080857,0.308071472581639,2.46457178065311,0.071093416749609,0.189582444665624,5.23721503388786,1.63514858524101,1.51665955732499,0.118489027916015,10.6640125124414
2025-03-31,T1,17066 Figueres,16.8388746803069,0,0,0.225063938618926,0,0.286445012787724,0.10230179028133,0.184143222506394,0.491048593350384,0.838874680306905,0.327365728900256,4.54219948849105,0.347826086956522,0.388746803069054,9.71867007672634,2.76214833759591,2.55754475703325,0.20460358056266,19.6010230179028
2025-03-31,T1,17079 Girona,13.4445773226699,0,0.018686000448464,0.065401001569624,0,0.28029000672696,0.074744001793856,0.205546004933104,0.588609014126616,0.728754017490097,0.541894013005456,5.14799312355183,0.37372000896928,0.130802003139248,6.11032214664773,2.37312205695493,2.21429105314299,0.158831003811944,15.8176993796248
2025-03-31,T1,17095 Lloret de Mar,7.84037558685446,0,0,0.0469483568075117,0,0.164319248826291,0.0938967136150235,0.0704225352112676,0.140845070422535,0.586854460093897,0.39906103286385,2.44131455399061,0.140845070422535,0.258215962441315,4.06103286384977,2.20657276995305,2.04225352112676,0.164319248826291,10.0469483568075
2025-03-31,T1,17114 Olot,7.18664674669002,0,0,0.103034361959714,0,0.206068723919427,0.103034361959714,0.103034361959714,0.15455154293957,0.79851630518778,0.437896038328783,2.18948019164391,0.0772757714697852,0,3.65771984956983,2.18948019164391,2.13796301066406,0.0515171809798568,9.37612693833393
2025-03-31,T1,17117 Palafrugell,12.9218106995885,0,0.0411522633744856,0.0823045267489712,0,0.123456790123457,0,0.123456790123457,0.246913580246914,1.60493827160494,0.946502057613169,3.08641975308642,0.288065843621399,0.205761316872428,7.24279835390947,2.75720164609054,2.67489711934156,0.0823045267489712,15.679012345679
2025-03-31,T1,17152 Roses,18.8586582850408,0.0491110892839603,0.0491110892839603,0.0982221785679206,0,0.0491110892839603,0.0491110892839603,0,0.343777624987722,2.6028877320499,2.06266574992633,4.41999803555643,0.441999803555643,0.0982221785679206,10.7062174639033,2.25911010706217,2.11177683921029,0.147333267851881,21.1177683921029
2025-03-31,T1,17155 Salt,18.5523831996225,0,0.0294950448324681,0.235960358659745,0,0.0884851344974044,0.0294950448324681,0.0589900896649363,0.648890986314299,0.560405851816895,0.412930627654554,8.11113732892874,0.206465313827277,0.117980179329873,8.55356300141576,2.18263331760264,2.18263331760264,0,20.7350165172251
2025-03-31,T1,17160 Sant Feliu de Guíxols,10.1084598698482,0,0,0.260303687635575,0,0.17353579175705,0.0867678958785249,0.0867678958785249,0.433839479392625,0.867678958785249,0.780911062906725,2.47288503253796,0.17353579175705,0.130151843817787,5.59652928416486,2.47288503253796,2.29934924078091,0.17353579175705,12.5813449023861
2025-03-31,T1,Provincia de LLEIDA,10.0953685419008,0,0.0066489803788589,0.139628587956037,0,0.117465320026507,0.0465428626520123,0.0709224573744949,0.250444927603685,0.74690212922515,0.549649044652336,2.33822476656538,0.110816339647648,0.0997347056828835,6.28550278481462,2.5731554066184,2.35373905411605,0.219416352502344,12.6685239485192
2025-03-31,T1,25120 Lleida,14.6401453651055,0,0.0138179758047244,0.145088745949606,0,0.103634818535433,0.0483629153165353,0.0552719032188975,0.607990935407872,0.607990935407872,0.331631419313385,3.98648601966298,0.165815709656692,0.117452794340157,8.89186743034013,2.65305135450708,2.3559648747055,0.297086479801574,17.2931967196125
2025-03-31,T1,Provincia de TARRAGONA,10.3072321251354,0.00232144867683229,0.0116072433841615,0.11142953648795,0,0.119554606856863,0.0406253518445651,0.0789292550122979,0.257680803128384,0.937865265440245,0.68947025701919,2.62904062651257,0.171787202085589,0.145090542302018,5.92085485026076,1.92796312610922,1.79099765417611,0.136965471933105,12.2351952512446
2025-03-31,T1,43014 Amposta,10.6021115872245,0,0.0441754649467686,0.176701859787074,0,0.132526394840306,0,0.132526394840306,0.0883509298935371,0.662631974201529,0.353403719574149,3.04810708132703,0.220877324733843,0,6.22874055749437,2.47382603701904,2.47382603701904,0,13.0759376242435
2025-03-31,T1,43037 Calafell,7.57194922709564,0,0,0.188513258765867,0,0.251351011687822,0.0628377529219555,0.188513258765867,0.251351011687822,0.596958652758577,0.502702023375644,1.6966193288928,0.125675505843911,0.188513258765867,4.27296719869297,1.47668719366595,1.44526831720498,0.0314188764609778,9.04863642076159
2025-03-31,T1,43038 Cambrils,6.24168905533393,0,0,0.0542755570029037,0,0.108551114005807,0.0271377785014519,0.0814133355043556,0.0271377785014519,0.786995576542104,0.624168905533393,1.65540448858856,0.0814133355043556,0,3.52791120518874,3.06656897066406,2.74091562864664,0.325653342017422,9.30825802599799
2025-03-31,T1,43123 Reus,10.6067497498408,0,0.0181933957973256,0.0909669789866279,0,0.127353770581279,0.0363867915946511,0.0909669789866279,0.545801873919767,0.827799508778313,0.600382061311744,3.06558719184936,0.245610843263895,0.181933957973256,5.50350222869099,2.42881833894296,2.20140089147639,0.22741744746657,13.0355680887838
2025-03-31,T1,43905 Salou,16.2934112301201,0,0,0.0973709834469328,0,0.227198961376177,0.0649139889646219,0.162284972411555,0.616682895163908,1.2009087958455,0.746510873093152,4.77117818889971,0.259655955858488,0.194741966893866,8.92567348263551,1.4930217461863,1.4930217461863,0,17.7864329763064
2025-03-31,T1,43148 Tarragona,14.3321690955076,0,0.0283384460613102,0.127523007275896,0,0.120438395760568,0.0425076690919653,0.0779307266686031,0.396738244858343,0.715545763048083,0.403822856373671,4.53415136980964,0.247961403036465,0.120438395760568,8.04103406989678,1.65779909458665,1.50193764124944,0.155861453337206,15.9899681900943
2025-03-31,T1,43155 Tortosa,10.6621295902453,0.0283567276336311,0,0.113426910534524,0,0.0850701829008932,0.0283567276336311,0.0567134552672622,0.198497093435418,0.992485467177088,0.567134552672622,2.89238621863037,0.113426910534524,0.113426910534524,6.12505316886431,2.58046221466043,2.35360839359138,0.226853821069049,13.2425918049057
2025-03-31,T1,43161 Valls,12.8558310376492,0,0,0.119774823332136,0,0.119774823332136,0,0.119774823332136,0.279474587774983,1.31752305665349,0.718648939992814,3.0342955244141,0.359324469996407,0.479099293328542,7.14656445881742,3.0342955244141,2.83467081886054,0.199624705553559,15.8901265620633
2025-03-31,T1,43163 Vendrell (El),12.3145400593472,0,0,0.19782393669634,0,0.123639960435213,0,0.123639960435213,0.494559841740851,1.18694362017804,0.989119683481701,3.09099901088032,0.173095944609298,0.148367952522255,6.89910979228487,1.87932739861523,1.8051434223541,0.0741839762611276,14.1938674579624
2025-03-31,T1,43171 Vila-seca,11.3321581465626,0,0,0,0,0.0419709560983799,0.0419709560983799,0,0.2098547804919,0.923361034164358,0.503651473180559,2.26643162931252,0.0839419121967599,0.0839419121967599,7.72265592210191,0.923361034164358,0.923361034164358,0,12.2555191807269
2025-03-31,T1,COMUNITAT VALENCIANA,10.1246280241232,0.00169282998099704,0.00733559658432052,0.155928450471839,0.000564276660332348,0.102698352180487,0.0188092220110783,0.083889130169409,0.238689027320583,0.742399992777259,0.601518919914283,3.11781664055633,0.158373649333279,0.124517049713338,5.47461215854444,2.41341127624145,2.10136628307766,0.312044993163788,12.5380393003647
2025-03-31,T1,Provincia de ALICANTE/ALACANT,10.0885921921759,0.00100438968511881,0.0100438968511881,0.146138699184787,0.000502194842559406,0.112491644733307,0.0231009627577327,0.0893906819755743,0.21142402871751,0.924540705151866,0.771873473013807,2.93281788054693,0.170244051627639,0.141618945601752,5.43776575523325,2.30356774281999,1.98919377137781,0.314373971442188,12.3921599349959
2025-03-31,T1,03009 Alcoy/Alcoi,6.22805273968065,0,0,0.0496919101570264,0,0.0993838203140529,0.0662558802093686,0.0331279401046843,0.182203670575764,0.46379116146558,0.397535281256211,1.50732127476314,0.115947790366395,0.0662558802093686,3.74345723182933,2.73305505863645,2.38521168753727,0.347843371099185,8.9611077983171
2025-03-31,T1,03011 L'Alfàs del Pi,12.1527777777778,0,0,0.148809523809524,0,0.0496031746031746,0,0.0496031746031746,0.148809523809524,2.03373015873016,1.68650793650794,3.17460317460317,0,0.0496031746031746,6.54761904761905,2.33134920634921,2.28174603174603,0.0496031746031746,14.484126984127
2025-03-31,T1,03014 Alicante/Alacant,14.1029214986619,0,0.0111507582515611,0.195138269402319,0.00278768956289028,0.192350579839429,0.0473907225691347,0.144959857270294,0.457181088314005,0.646743978590544,0.465544157002676,5.05408117752007,0.287132024977698,0.253679750223015,7.00267618198038,2.93543710972346,2.38626226583408,0.549174843889385,17.0383586083854
2025-03-31,T1,03015 Almoradí,10.2831196581197,0,0,0.178062678062678,0,0,0,0,0.178062678062678,1.06837606837607,0.93482905982906,2.40384615384615,0.089031339031339,0.222578347578348,6.14316239316239,1.51353276353276,1.33547008547009,0.178062678062678,11.7966524216524
2025-03-31,T1,03018 Altea,11.8098735550641,0,0.0417310019613571,0.208655009806785,0,0.250386011768143,0,0.250386011768143,0.250386011768143,1.04327504903393,0.918082043149856,2.87943913533364,0.166924007845428,0.125193005884071,6.84388432166256,2.46212911572007,2.12828110002921,0.333848015690857,14.2720026707841
2025-03-31,T1,03019 Aspe,7.78369520688243,0,0,0.136556056261095,0,0.0910373708407301,0,0.0910373708407301,0,0.18207474168146,0.18207474168146,1.9573034730757,0.0455186854203651,0.0455186854203651,5.32568619418271,2.09385952933679,1.41107924803132,0.682780281305476,9.87755473621922
2025-03-31,T1,03031 Benidorm,11.0898303041667,0,0,0.267870297202095,0,0.133935148601047,0.0133935148601047,0.120541633740943,0.214296237761676,0.401805445803142,0.120541633740943,3.93769336887079,0.174115693181362,0.388411930943037,5.57170218180357,2.31707807079812,2.11617534789655,0.200902722901571,13.4069083749648
2025-03-31,T1,03047 Calp,13.2358972446963,0,0,0.149136870362775,0,0.0745684351813877,0.0372842175906939,0.0372842175906939,0.0745684351813877,1.90149509712539,1.64050557399053,3.28101114798106,0.0745684351813877,0.0372842175906939,7.64326460609224,2.87088475448343,2.53532679616718,0.335557958316245,16.1067819991797
