Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2017,Provincia de BURGOS,0,0.00279196249835972,0.346203349796606,0,0.173101674898303,0.00837588749507917,0.164725787403224,0.351787274793325,1.89574253638625,1.27592686175039,9.31398689452803,0.30432391232121,0.206605224878619,31.1583014816945
2017,09018 Aranda de Duero,0,0,0.553250345781466,0,0.430305824496696,0,0.430305824496696,0.245889042569541,1.2601813431689,0.676194867066236,9.62040879053327,0.583986476102659,0.0922083909635777,34.2400491778085
2017,09059 Burgos,0,0,0.353028931290321,0,0.182208480665972,0.0170820450624349,0.165126435603537,0.398581051456814,1.26976534964099,0.751609982747135,11.7979991231217,0.2448426458949,0.148044390541102,31.7555217710664
2017,09219 Miranda de Ebro,0,0.0280835767243316,0.337002920691979,0,0.0561671534486632,0,0.0561671534486632,0.505504381037969,2.41518759829252,1.6850146034599,8.03190294315884,0.421253650864974,0.0842507301729948,28.7856661424399
2017,Provincia de LEÓN,0.00427062069201138,0.0128118620760341,0.298943448440796,0,0.125983310414336,0.00640593103801707,0.119577379376319,0.412114896779098,2.49617779448065,1.44987572493786,9.07720428087018,0.377949931243007,0.0854124138402275,31.2737553275993
2017,24089 León,0.00797976332021992,0.0239392899606598,0.582522722376054,0,0.175554793044838,0.00797976332021992,0.167575029724618,0.981510888387051,2.56150402579059,1.22888355131387,17.0208351620291,0.486765562533415,0.0319190532808797,45.0058651260404
2017,24115 Ponferrada,0,0,0.0760017024381346,0,0.106402383413388,0,0.106402383413388,0.410409193165927,2.09764698729252,1.38323098437405,9.50021280476683,0.547212257554569,0.167203745363896,27.2086094728522
2017,24142 San Andrés del Rabanedo,0.0321305786717219,0,0.0642611573434438,0,0.0321305786717219,0,0.0321305786717219,0.192783472030331,1.73505124827298,1.0281785174951,6.39398515567265,0.481958680075828,0,23.7444976384025
2017,Provincia de PALENCIA,0,0,0.293775628863456,0,0.177489442438338,0.024481302405288,0.15300814003305,0.269294326458168,1.3648326090948,0.801762653773181,5.85715160046515,0.0918048840198299,0.15300814003305,24.6404308709223
2017,34120 Palencia,0,0,0.291537798509355,0,0.228160016224712,0.0380266693707854,0.190133346853927,0.405617806621711,1.12812452466663,0.82391116970035,7.35182274501851,0.114080008112356,0.0887288951984992,25.1102773411753
2017,Provincia de SALAMANCA,0.00899272488556758,0.00599514992371172,0.164866622902072,0,0.164866622902072,0.0119902998474234,0.152876323054649,0.413665344736109,1.90046252581661,1.20502513466606,10.7223256385584,0.314745370994865,0.182852072673207,29.571076998708
2017,37274 Salamanca,0.0207704450414024,0,0.0969287435265446,0,0.186934005372622,0.0138469633609349,0.173087042011687,0.803123874934227,2.38167769808081,1.64086515827079,18.631089202138,0.540031571076463,0.186934005372622,40.5231382757761
2017,Provincia de SEGOVIA,0.00648575727701966,0,0.239973019249728,0,0.233487261972708,0.00648575727701966,0.227001504695688,0.136200902817413,2.27001504695688,1.59549629014684,5.95392518030405,0.175115446479531,0.175115446479531,27.0845223888341
2017,40194 Segovia,0,0,0.135250019321431,0,0.289821469974496,0,0.289821469974496,0.154571450653064,1.19792874256125,0.772857253265322,9.50614421516346,0.212535744647964,0.0772857253265322,30.276682896669
2017,Provincia de SORIA,0,0,0.359942859071123,0,0.146226786497644,0.0337446430379177,0.112482143459726,0.179971429535561,2.14840894008076,1.31604107847879,6.59145360673993,0.224964286919452,0.123730357805698,26.2533322835
2017,42173 Soria,0,0,0.411512049587202,0,0.180036521694401,0.0514390061984002,0.128597515496001,0.231475527892801,1.69748720454721,1.05449962706721,8.74463105372804,0.308634037190402,0.231475527892801,31.8921838430082
2017,Provincia de VALLADOLID,0.00959453495289083,0.011513441943469,0.264809164699787,0,0.11513441943469,0.0134323489340472,0.101702070500643,0.220674303916489,2.16260817838159,1.21083031105482,10.2776658415367,0.243701187803427,0.0556483027267668,31.5353174831616
2017,47186 Valladolid,0.00667300602238794,0.0200190180671638,0.246901222828354,0,0.123450611414177,0.0100095090335819,0.113441102380595,0.306958277029845,1.8817876983134,1.09437298767162,12.144870960746,0.26024723487313,0.0500475451679095,30.6391071517942
2017,Provincia de ZAMORA,0.0056368514802372,0.0112737029604744,0.163468692926879,0.0056368514802372,0.135284435525693,0.0225474059209488,0.112737029604744,0.231110910689725,2.20400892877275,1.17810195936957,6.87132195440915,0.270568871051386,0.186016098847828,25.6871321954409
2017,49275 Zamora,0.0160284665566045,0,0.17631313212265,0,0.17631313212265,0.0160284665566045,0.160284665566045,0.448797063584927,1.50667585632083,0.753337928160413,10.0979339306609,0.320569331132091,0.224398531792463,29.7648623956146
2017,CASTILLA - LA MANCHA,0.00590702635862837,0.0167365746827804,0.282060508624505,0.000984504393104728,0.182625564920927,0.0167365746827804,0.165888990238147,0.505050753662725,3.82430731501532,2.707387081038,7.48223338759593,0.543938677190362,0.209699435731307,31.5070940925306
2017,Provincia de ALBACETE,0.0051277843869221,0.0230750297411494,0.343561553923781,0.00256389219346105,0.153833531607663,0.0102555687738442,0.143577962833819,0.499958977724905,2.66388398900603,1.80241621200312,10.3965828444846,0.312794847602248,0.205111375476884,30.2180333921319
2017,02003 Albacete,0.00578650124988427,0.0115730024997685,0.277752059994445,0,0.190954541246181,0.0115730024997685,0.179381538746412,0.746458661235071,2.33774650495325,1.60286084621794,15.4557448384409,0.381909082492362,0.156235533746875,34.0362003518193
2017,02037 Hellín,0,0.0331301351709515,0.66260270341903,0,0.066260270341903,0.0331301351709515,0.0331301351709515,0.596342433077127,2.71667108401802,1.75589716406043,7.7855817651736,0.198780811025709,0.165650675854757,30.2809435462497
2017,Provincia de CIUDAD REAL,0.0119384453756432,0.00795896358376212,0.218871498553458,0,0.135302380923956,0.0139281862715837,0.121374194652372,0.292491911703258,2.09519716342538,1.22369065100343,6.41094516672039,0.264635539160091,0.191015126010291,24.5434539514264
2017,13005 Alcázar de San Juan,0,0,0.161587434961057,0,0.129269947968846,0,0.129269947968846,0.161587434961057,1.16342953171961,0.64634973984423,5.68787771062922,0.355492356914326,0.064634973984423,20.780144135992
2017,13034 Ciudad Real,0,0.0133974625205986,0.254551787891373,0,0.254551787891373,0.0133974625205986,0.241154325370775,0.830642676277113,3.32257070510845,1.24596401441567,13.0223335700218,0.616283275947536,0.0803847751235916,35.1817365790919
2017,13071 Puertollano,0,0,0.22691173133651,0,0.12377003527446,0,0.12377003527446,0.55696515873507,1.4439837448687,0.8251335684964,6.95175031458217,0.28879674897374,0.26816840976133,26.012335746849
2017,13082 Tomelloso,0,0,0.330751633086188,0,0.0551252721810314,0,0.0551252721810314,0.275626360905157,1.68132080152146,1.32300653234475,7.82778864970646,0.165375816543094,0.110250544362063,28.9407678950415
2017,13087 Valdepeñas,0,0,0.264690312334569,0,0.198517734250926,0.0661725780836421,0.132345156167284,0.29777660137639,1.91900476442562,1.05876124933827,8.27157226045527,0.165431445209105,0.0992588671254632,28.7519851773425
2017,Provincia de CUENCA,0,0.00503225676586922,0.281806378888676,0,0.211354784166507,0.0201290270634769,0.19122575710303,0.311999919483892,3.21561207339043,2.0934188146016,6.32051449793174,0.357290230376715,0.171096730039554,28.7996054710696
2017,16078 Cuenca,0,0,0.200451927983089,0,0.255120635614841,0.0364458050878344,0.218674830527006,0.564909978861433,3.33479116553685,2.31430862307748,9.62169254318828,0.45557256359793,0.0728916101756688,33.0745681172097
2017,Provincia de GUADALAJARA,0,0.0118431960838498,0.339504954403695,0,0.236863921676997,0.0276341241956496,0.209229797481347,0.71848722908689,3.82535233508349,2.93316489676681,7.11776084639375,0.746121353282539,0.146066085034148,34.1952548261024
2017,19046 Azuqueca de Henares,0,0,0.402669121030833,0,0.201334560515416,0.0862862402208928,0.115048320294524,1.15048320294524,1.98458352508053,1.15048320294524,6.93166129774505,0.977910722503451,0.0575241601472619,34.7733548090198
2017,19130 Guadalajara,0,0,0.380295917761008,0,0.249569196030661,0.0118842474300315,0.23768494860063,1.12900350585299,2.57888169231683,1.74698437221463,11.7535207083011,0.79624457781211,0.047536989720126,36.2944916513162
2017,Provincia de TOLEDO,0.00582376416084654,0.0247509976835978,0.272260974519576,0.00145594104021164,0.205287686669841,0.0174712924825396,0.187816394187301,0.64061405769312,5.92422409262115,4.40130976455978,7.0816972195894,0.859005213724865,0.260613446197883,37.1264965253967
2017,45165 Talavera de la Reina,0,0,0.384139826896991,0,0.156056804676902,0.0360131087715929,0.12004369590531,0.720262175431857,2.29283459179141,1.34448939413947,9.5794869332437,0.5041835228023,0.360131087715929,29.3146705400766
2017,45168 Toledo,0,0.0238831635638457,0.346305871675762,0,0.382130617021531,0.0119415817819228,0.370189035239608,0.537371180186528,3.90489724268877,2.4599658470761,12.7894340884394,0.955326542553827,0.191065308510765,40.8999176030857
2017,CATALUÑA,0.00860262869863404,0.01905813127082,0.487835221279462,0.00132348133825139,0.292754072021207,0.0521451647271048,0.240608907294103,2.72835677880524,4.12912942721051,3.08596143640077,22.9867532752854,1.17194272502161,0.30029791564924,55.8887640404827
2017,Provincia de BARCELONA,0.00878760309517315,0.0193685945771163,0.501431392940901,0.00125537187073902,0.291784290527484,0.0527256185710389,0.239058671956445,3.29517182185125,3.86134453555455,2.8674486916066,26.3023720968853,1.38252310736102,0.257530572340176,58.7953415660621
2017,08015 Badalona,0,0.0416960083021385,0,0,0.273340498869575,0.050961787924836,0.222378710944739,5.85133983173344,2.58051962492124,1.89485193284163,15.9742040695304,1.33427226566843,0.189948482265298,53.0095252214521
2017,08252 Barberà del Vallès,0,0.0304321363359708,0,0,0.365185636031649,0.0912964090079124,0.273889227023737,1.61290322580645,4.96043822276324,3.89531345100426,14.607425441266,0.639074863055387,0.121728545343883,45.5264759586123
2017,08019 Barcelona,0.0172753236192543,0.0172753236192543,0.00555278259190318,0.00185092753063439,0.397949419086395,0.0728031495382861,0.325146269548108,6.34559655085825,4.80624182121397,3.30822447308721,57.6681151202887,2.8757244067623,0.294914453214413,102.191559893855
2017,08056 Castelldefels,0,0,0,0,0.272917487946144,0.0909724959820481,0.181944991964096,2.03171907693241,4.5486247991024,3.98762774054644,14.3584922824999,0.803590381174758,0.106134578645723,48.0638020438487
2017,08266 Cerdanyola del Vallès,0,0,0.0173241169031409,0,0.329158221159676,0.0866205845157043,0.242537636643972,0.935502312769607,3.77665748488471,3.32623044540305,7.62261143738198,0.519723507094226,0.20788940283769,31.3220033608787
2017,08073 Cornellà de Llobregat,0,0.0115460108532502,0,0,0.311742293037755,0.057730054266251,0.254012238771504,3.92564369010507,3.25597506061656,1.96282184505253,18.0233229419236,0.992956933379518,0.242466227918254,57.7877843205173
2017,08077 Esplugues de Llobregat,0,0.0217912399215515,0,0,0.130747439529309,0.0217912399215515,0.108956199607758,3.39943342776204,4.51078666376117,3.42122466768359,12.7260841141861,1.4818043146655,0.0653737197646546,46.1320549139246
2017,08089 Gavà,0,0,0,0,0.107439082040483,0,0.107439082040483,1.8909278439125,2.75044050023637,1.67604967983154,11.7108599424127,1.07439082040483,0.0859512656323864,46.9079032188749
2017,08096 Granollers,0,0.0494274651948266,0,0,0.411895543290222,0.115330752121262,0.29656479116896,2.37251832935168,4.43199604580278,2.65260729878903,12.5216245160227,1.20273498640745,0.0823791086580443,46.7089546091111
2017,08101 Hospitalet de Llobregat (L'),0,0.0310861903485151,0.0155430951742575,0,0.303090355898022,0.0621723806970301,0.240917975200992,4.86498878954261,3.2951361769426,2.30426385958368,24.8106656719086,1.34447773257328,0.314747677278715,60.8045883216954
2017,08102 Igualada,0,0,0.0508698748601078,0,0.305219249160647,0.12717468715027,0.178044562010377,1.29718180893275,3.12849730389663,1.90762030725404,11.9035507172652,0.457828873740971,0.178044562010377,42.1965611964595
2017,08113 Manresa,0,0,0,0,0.30604641260379,0.106450926123057,0.199595486480732,1.7165211837343,3.53949329359165,2.07579305939962,10.6450926123057,0.585480093676815,0.345965509899936,42.5404513519268
2017,08121 Mataró,0.00792851649527857,0.0158570329905571,0,0,0.317140659811143,0.0872136814480643,0.229926978363079,4.05147192908735,2.07727132176299,1.24477708975874,16.848097552467,0.903850880461757,0.174427362896129,51.5987853512729
2017,08124 Mollet del Vallès,0,0.0195587544985135,0,0,0.195587544985135,0.0195587544985135,0.176028790486622,1.70161164137068,2.65999061179784,1.85808167735879,13.7693631669535,0.860585197934596,0.371616335471757,44.6917540291034
2017,08125 Montcada i Reixac,0,0.0285200924050994,0,0,0.285200924050994,0,0.285200924050994,2.56680831645895,4.5346946924108,3.13721016456093,10.1816729886205,1.73972563671106,0.142600462025497,57.38242591906
2017,08169 Prat de Llobregat (El),0.0313003740394698,0,0,0,0.266053179335493,0.0626007480789395,0.203452431256554,2.39447861401944,1.75282094621031,0.970311595223563,71.8813089816423,2.86398422461148,1.83107188130898,122.572264738564
2017,08180 Ripollet,0,0,0,0,0.158315522837014,0.0527718409456714,0.105543681891343,1.02905089844059,2.19003139924536,1.68869891026148,6.62286603868176,0.738805773239399,0.131929602364178,29.1300562020106
2017,08184 Rubí,0.0132331145458395,0.0396993436375185,0,0,0.224962947279272,0.0132331145458395,0.211729832733432,1.29684522549227,3.83760321829346,2.83188651280966,9.10438280753758,0.992483590937963,0.211729832733432,41.0226550921025
2017,08187 Sabadell,0.00476346990201542,0.0381077592161234,0.00952693980403085,0,0.323915953337049,0.0619251087262005,0.261990844610848,2.10545369669082,3.06291114699592,2.22930391414322,10.0937927223707,0.50016433971162,0.233410025198756,36.9883437891498
2017,08194 Sant Adrià de Besòs,0.027304499781564,0.027304499781564,0,0,0.382262996941896,0.163826998689384,0.218435998252512,7.86369593709043,2.75775447793796,1.31061598951507,27.3318042813456,1.91131498470948,0.737221494102228,86.5279598077763
2017,08200 Sant Boi de Llobregat,0,0.0243480801538799,0,0,0.182610601154099,0.0608702003846997,0.121740400769399,1.60697329015607,2.32524165469553,1.36349248861727,12.3931727983249,0.742616444693336,0.121740400769399,42.9013172311363
2017,08205 Sant Cugat del Vallès,0,0,0.0111711872737835,0,0.245766120023236,0.0111711872737835,0.234594932749453,1.51928146923455,7.7639751552795,7.40649716251843,12.9027213012199,1.03892041646186,0.145225434559185,48.2818713972921
2017,08211 Sant Feliu de Llobregat,0,0.0226254581655279,0,0,0.181003665324223,0,0.181003665324223,1.2217747409385,2.89605864518757,2.30779673288384,7.01389203131363,0.814516493959003,0.135752748993167,30.7479976469524
2017,08217 Sant Joan Despí,0.0295220382015174,0.0590440764030349,0,0,0.11808815280607,0,0.11808815280607,1.56466802468042,1.83036636849408,1.06279337525463,6.81959082455053,0.797095031440971,0.0295220382015174,30.8800519587872
2017,08245 Santa Coloma de Gramenet,0,0.0340144731583289,0.00850361828958222,0,0.246604930397884,0.0680289463166577,0.178575984081227,3.55451244504537,2.42353121253093,1.93032135173516,12.5853550685817,0.884376302116551,0.136057892633315,40.851382263153
2017,08279 Terrassa,0,0.0138614227364297,0,0,0.304951300201453,0.041584268209289,0.263367031992164,1.32145563420629,2.33795996821114,1.68647309959894,9.63830927606409,0.637625445875765,0.166337072837156,35.1248452141128
2017,08298 Vic,0,0,0,0,0.272950595942134,0.0682376489855336,0.204712946956601,0.705122372850514,2.50204712946957,2.13811300154672,10.2129014648349,0.272950595942134,0.0454917659903557,37.4397234100628
2017,08301 Viladecans,0.0151531223008501,0.0151531223008501,0,0,0.227296834512751,0.0454593669025503,0.181837467610201,2.24266210052581,2.18204961132241,1.62138408619096,14.1075568620914,0.772809237343355,0.106071856105951,43.0500204567151
2017,08305 Vilafranca del Penedès,0,0.0252959627643428,0.0252959627643428,0,0.303551553172114,0.101183851057371,0.202367702114743,1.92249317009005,3.16199534554285,2.27663664879085,18.5672366690276,1.0624304361024,0.1770717393504,58.3324901345745
2017,08307 Vilanova i la Geltrú,0.030267717965404,0.030267717965404,0,0,0.30267717965404,0.015133858982702,0.287543320671338,1.63445677013182,4.20721279719116,2.98137021959229,13.4388667766394,0.514551205411868,0.090803153896212,45.0534981915039
2017,Provincia de GIRONA,0.00661624208035823,0.018525477825003,0.50680414335544,0.00264649683214329,0.292437899951834,0.0476369429785793,0.244800956973255,1.08241720434661,5.47295544887233,4.05972614050781,16.4519475570188,0.698675163685829,0.578259557823309,52.2881611610711
2017,17023 Blanes,0,0,0,0,0.412233014711566,0.0515291268389457,0.36070388787262,1.93234225646046,3.86468451292093,2.03540051013836,18.524721098601,0.927524283101023,0.128822817097364,55.4453404787056
2017,17066 Figueres,0,0.0435151541524336,0,0,0.217575770762168,0.0217575770762168,0.195818193685951,1.28369704749679,2.17575770762168,1.34896977872544,17.6889101629643,1.00084854550597,0.783272774743805,60.2902460781967
2017,17079 Girona,0,0.0100996838798946,0.0201993677597891,0,0.343389251916415,0.0302990516396837,0.313090200276731,2.17143203417733,3.57528809348267,2.70671527981174,19.734782301314,0.858473129791038,0.302990516396837,56.4572328886106
2017,17095 Lloret de Mar,0.0271164379847063,0,0,0.0271164379847063,0.650794511632952,0.271164379847063,0.379630131785889,2.44047941862357,9.4094039806931,5.26058896903303,42.3558761321113,0.949075329464722,2.25066435273063,92.521286403818
2017,17114 Olot,0,0.0584897935310288,0,0,0.204714277358601,0.0292448967655144,0.175469380593087,0.555653038544774,4.12353044393753,1.75469380593087,5.81973445633737,0.380183657951687,0,31.2335497455694
2017,Provincia de LLEIDA,0.0115637951450562,0.0208148312611012,0.427860420367081,0,0.298345914742451,0.0601317347542925,0.238214179988159,0.901976021314387,2.79381290704559,2.00516207815275,10.8005846654825,0.328411782119597,0.205835553582001,39.8511508288928
2017,25120 Lleida,0.00728188921333751,0.0218456676400125,0,0,0.415067685160238,0.109228338200063,0.305839346960175,2.28651321298798,2.61419822758817,1.6893982974943,17.6949907884101,0.531577912573638,0.167483451906763,59.5876994327408
2017,Provincia de TARRAGONA,0.00757869527708341,0.0164205064336807,0.406723313203477,0.0012631158795139,0.296832231685767,0.0479984034215283,0.248833828264239,1.30479870353786,5.46171306301811,4.28575217919067,12.5275832930189,0.601243158648618,0.387776575010768,47.6131530782766
2017,43038 Cambrils,0.0304367676152793,0.0304367676152793,0,0,0.304367676152793,0.0304367676152793,0.273930908537513,0.852229493227819,5.93516968497946,4.53507837467661,11.1398569471922,0.486988281844468,0.304367676152793,44.5289910211536
2017,43123 Reus,0,0.0290914732891789,0.00969715776305965,0,0.329703363944028,0.0969715776305965,0.232731786313432,2.6667183848414,5.24616234981527,4.00492615614363,10.7444508014701,0.843652725386189,0.630315254598877,49.8724823754158
2017,43148 Tarragona,0.00760415795356901,0.022812473860707,0,0,0.296562160189191,0,0.296562160189191,2.0607268054172,6.22780536397302,4.64614050963067,20.8506011086862,0.965728060103265,0.364999581771313,67.6313808390428
2017,43155 Tortosa,0,0.0597996711018089,0.0298998355509045,0,0.298998355509045,0.0597996711018089,0.239198684407236,0.568096875467185,2.30228733741964,1.61459111974884,7.98325609209149,0.418597697712663,0.209298848856331,35.8798026610854
2017,43163 Vendrell (El),0,0.027346313716911,0,0,0.628965215488952,0.027346313716911,0.601618901772041,1.23058411726099,6.83657842922774,6.01618901772041,11.4854517611026,0.683657842922774,0.519579960621308,54.8840516298403
2017,COMUNITAT VALENCIANA,0.00829706067519052,0.0131538766801801,0.370939322381078,0.000809469334164928,0.272791165613581,0.0242840800249478,0.248507085588633,1.09136702978786,4.36405154781667,3.42567422218598,14.959398030035,0.792875212814547,0.322168794997641,45.9580261818809
2017,Provincia de ALICANTE/ALACANT,0.00547845542619096,0.00931337422452463,0.336377163168125,0.00164353662785729,0.279401226735739,0.0295836593014312,0.249817567434308,0.995983196481517,5.24781245274832,4.1685567337887,16.3586679026062,0.913258519546033,0.342951309679554,49.494009856837
2017,03009 Alcoy/Alcoi,0.0338375122660982,0,0.152268805197442,0,0.219943829729638,0.0169187561330491,0.203025073596589,0.473725171725375,2.14868202889724,1.35350049064393,6.37837106215951,0.490643927858424,0.0676750245321964,26.6301221534193
2017,03014 Alicante/Alacant,0.00303041322714765,0,0.366680000484866,0.00303041322714765,0.272737190443289,0.0393953719529195,0.233341818490369,1.65157520879547,3.16981223559645,2.05462016800611,22.9371977162806,1.35762512576215,0.457592397299296,55.5868698255694
2017,03031 Benidorm,0,0.0299262318385181,0.867860723317024,0,0.61348775268962,0.164594275111849,0.448893477577771,2.24446738788885,4.27945115290808,2.57365593811255,49.9618440544059,1.69083209887627,1.1671230417022,98.6218970238362
2017,03063 Dénia,0,0.0240569668976136,0.673595073133179,0,0.264626635873749,0,0.264626635873749,0.673595073133179,5.96612779060816,4.30619707467283,18.2832948421863,1.37124711316397,0.360854503464203,54.1041185527329
2017,03065 Elche/Elx,0,0.00437301847600306,0.292992237892205,0,0.275500163988193,0.0131190554280092,0.262381108560184,0.988302175576692,3.13108122881819,2.44889034656171,14.7458183010823,1.08013556357276,0.376079588936263,42.873073138734
2017,03066 Elda,0.0190041809198024,0.0190041809198024,0.247054351957431,0,0.171037628278221,0.0190041809198024,0.152033447358419,0.798175598631699,2.28050171037628,1.72938046370201,10.2052451539339,1.15925503610794,0.190041809198024,38.0843785632839
2017,03099 Orihuela,0,0.0131411225146852,0.341669185381815,0,0.131411225146852,0,0.131411225146852,0.735902860822371,7.04364166787127,6.22889207196079,14.1135655807719,0.749043983337057,0.144552347661537,45.2711670630905
2017,03104 Petrer,0.0289578084730548,0,0.173746850838329,0,0.173746850838329,0,0.173746850838329,0.434367127095821,1.56372165754496,1.24518576434135,7.23945211826369,0.810818637245533,0.0579156169461095,26.0620276257493
2017,03121 Santa Pola,0,0,0.3211613193307,0,0.44962584706298,0,0.44962584706298,0.6423226386614,5.49185856055497,3.91816809583454,27.4914089347079,0.67443877059447,0.3211613193307,74.8305874040531
2017,03122 San Vicente del Raspeig/Sant Vicent del Raspeig,0,0,0.227372103191955,0,0.279842588543944,0.0174901617839965,0.262352426759948,0.769567118495846,3.74289462177525,3.09575863576738,12.2081329252296,0.489724529951902,0.139921294271972,39.82509838216
2017,03133 Torrevieja,0,0,0.648633065872291,0,0.636621342430212,0.0240234468841589,0.612597895546053,1.94589919761687,12.4081103156681,10.8345745447557,28.5518666218229,1.20117234420795,0.420410320472781,87.0369480613078
2017,03139 Villajoyosa/Vila Joiosa (la),0,0,0.208289939595918,0,0.178534233939358,0.0297557056565596,0.148778528282798,0.595114113131193,3.00532627131252,2.49947927515101,13.8364031303002,1.66631951676734,0.0595114113131193,50.0788526199899
2017,03140 Villena,0,0.147197362223269,0.264955252001884,0,0.323834196891192,0.0294394724446538,0.294394724446538,0.677107866227037,6.50612341026849,5.4168629298163,10.7748469147433,0.61822892133773,0.471031559114461,40.9208666980688
2017,Provincia de CASTELLÓN/CASTELLÓ,0.00868855022850887,0.0069508401828071,0.453542321928163,0,0.307574678089214,0.0260656506855266,0.281509027403687,0.710723408692026,4.58234139051558,3.66135506629364,11.9884616052965,0.35275513927746,0.251967956626757,39.529428119624
2017,12032 Borriana/Burriana,0,0,0.232126276694522,0,0.174094707520891,0.0290157845868152,0.145078922934076,1.53783658310121,6.0933147632312,5.30988857938719,24.1701485608171,0.435236768802228,0.116063138347261,68.1290622098422
2017,12040 Castellón de la Plana/Castelló de la Plana,0.0117995492572184,0,0.412984224002643,0,0.294988731430459,0.00589977462860919,0.28908895680185,0.79646957486224,2.99708551133347,2.17701683795679,9.89392205217761,0.442483097145689,0.141594591086621,27.4575511215472
2017,12126 Vall d'Uixó (la),0,0,0.756310465446066,0,0.315129360602527,0,0.315129360602527,0.472694040903791,4.38029811237513,2.52103488482022,8.50849273626824,0.0315129360602527,0.189077616361516,36.4919799577727
2017,12135 Vila-real,0,0,0.397345730520126,0,0.0794691461040251,0.0198672865260063,0.0596018595780188,0.496682163150157,2.90062383279692,2.26487066396472,5.72177851948981,0.298009297890094,0.0596018595780188,22.4500337743871
2017,Provincia de VALENCIA/VALÈNCIA,0.0102333720495909,0.0173180142377693,0.377060400904158,0.000393591232676574,0.260163804799215,0.0200731528665053,0.24009065193271,1.24610984265403,3.67968443429329,2.83857997006345,14.6270309799595,0.806074844521623,0.323138402027467,44.8737300286889
2017,46017 Alzira,0.0225963168003615,0.0225963168003615,0.135577900802169,0,0.248559484803977,0.0225963168003615,0.225963168003615,0.858660038413739,3.75098858886002,2.937521184047,10.7558467969721,0.474522652807592,0.225963168003615,36.9223816517908
2017,46021 Aldaia,0,0,0.255427841634738,0,0.159642401021711,0.0319284802043423,0.127713920817369,1.08556832694764,2.71392081736909,1.91570881226054,37.6436781609195,0.542784163473819,0.159642401021711,60.7918263090677
2017,46078 Burjassot,0,0,0.159680638722555,0,0.053226879574185,0,0.053226879574185,0.85163007318696,1.94278110445775,1.59680638722555,6.67997338656021,0.612109115103127,0.133067198935462,25.6553559547572
2017,46131 Gandia,0.0269829063288407,0,0.580132486070075,0,0.350777782274929,0.040474359493261,0.310303422781668,0.80948718986522,2.86018807085711,1.95626070884095,17.3365173162801,1.55151711390834,0.769012830371959,54.3840477057784
2017,46159 Manises,0,0,0.228534116878877,0,0.130590923930787,0,0.130590923930787,1.24061377734247,3.23212536728697,2.08945478289259,12.1123081945805,2.64446620959843,0.489715964740451,44.564152791381
2017,46169 Mislata,0,0.0696993634124808,0.185864969099949,0,0.232331211374936,0.0232331211374936,0.209098090237443,0.418196180474885,1.11518981459969,0.813159239812276,5.69211467868593,0.720226755262302,0.162631847962455,22.8149249570187
2017,46184 Ontinyent,0,0,0.25465451870296,0,0.141474732612755,0,0.141474732612755,0.141474732612755,2.82949465225511,2.57484013355215,4.07447229924735,0.198064625657858,0.0848848395676532,20.2025918171015
2017,46190 Paterna,0.029177060994646,0.014588530497323,0.102119713481261,0,0.233416487957168,0,0.233416487957168,0.700249463871504,2.08615986111719,1.75062365967876,8.11122295651159,1.13790537879119,0.277182079449137,32.5907771310196
2017,46220 Sagunto/Sagunt,0,0,0.245105548576856,0,0.260424645362909,0.0459572903581605,0.214467355004749,0.827231226446889,4.05956064830418,3.23232942185729,11.1523024602469,0.827231226446889,0.490211097153712,39.4007169337296
2017,46244 Torrent,0,0.012402331638348,0.235644301128612,0,0.12402331638348,0.024804663276696,0.0992186531067841,0.657323576832445,2.90214560337343,2.15800570507255,8.97928810616396,0.421679275703832,0.235644301128612,31.6011410145107
2017,46250 Valencia,0.0152321377797636,0.012693448149803,0.597861407855721,0,0.357955237824445,0.0266562411145863,0.331298996709858,2.39525366586783,3.07181445225233,2.32797839067387,23.6402778341931,1.14114098866729,0.392227547828913,57.0075449855802
2017,EXTREMADURA,0.00740795614489962,0.0148159122897992,0.34724794429217,0.000925994518112453,0.141677161271205,0.00925994518112453,0.132417216090081,0.256500481517149,2.0297799837025,1.19268093932884,6.70883028372472,0.311134158085784,0.186124898140603,24.456441217868
2017,Provincia de BADAJOZ,0.00735419571573974,0.0147083914314795,0.388301533791059,0.00147083914314795,0.142671396885351,0.0102958740020356,0.132375522883315,0.329467968065141,2.4018803207606,1.43848068199869,7.69837207523636,0.364768107500691,0.18679657117979,27.5767630948809
2017,06011 Almendralejo,0,0,0.327966607036375,0,0.35778175313059,0.0298151460942159,0.327966607036375,0.536672629695886,2.74299344066786,1.8783542039356,10.2862254025045,0.477042337507454,0.178890876565295,40.9063804412642
2017,06015 Badajoz,0.0132852407617757,0.0132852407617757,0.37198674132972,0,0.199278611426636,0.0132852407617757,0.18599337066486,0.737330862278552,3.2283135051115,1.91971729007659,15.2448137741376,0.730688241897664,0.225849092950187,46.0200739987911
