Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2017-01-01,Provincia de SALAMANCA,0.005952646695537,0,0.0386922035209905,0,0.023810586782148,0,0.023810586782148,0.113100287215203,0.458353795556349,0.181555724213879,3.61028022084319,0.0773844070419811,0.0505974969120645,7.93487804515083
2017-01-01,37274 Salamanca,0,0,0.027595913045278,0,0.0344948913065975,0,0.0344948913065975,0.220767304362224,0.538120304382921,0.193171391316946,6.63681708738936,0.0758887608745145,0.0758887608745145,11.8662426094695
2017-01-01,Provincia de SEGOVIA,0,0,0.0385475291033845,0,0.00642458818389741,0,0.00642458818389741,0.0449721172872819,0.732403052964305,0.539665407447383,1.45838151774471,0.0321229409194871,0.0513967054711793,6.87430935677023
2017-01-01,40194 Segovia,0,0,0.0382723845609201,0,0.01913619228046,0,0.01913619228046,0.0956809614023002,0.344451461048281,0.22963430736552,2.35375165049658,0.01913619228046,0.01913619228046,7.65447691218401
2017-01-01,Provincia de SORIA,0,0,0.0777432252332297,0,0.0666370501999112,0,0.0666370501999112,0.0555308751665926,0.410928476232785,0.266548200799645,1.52154597956464,0.0222123500666371,0.0333185250999556,6.19724566859174
2017-01-01,42173 Soria,0,0,0.153174542391055,0,0.153174542391055,0,0.153174542391055,0.0510581807970182,0.229761813586582,0.153174542391055,2.34867631666284,0.0510581807970182,0.0510581807970182,7.48002348676317
2017-01-01,Provincia de VALLADOLID,0,0.00190956673840272,0.0515583019368735,0,0.0229148008608327,0,0.0229148008608327,0.0401009015064572,0.570960454782414,0.267339343376381,2.44424542515549,0.150855772333815,0.0420104682448599,7.42248591217139
2017-01-01,47186 Valladolid,0,0.00331261842610873,0.0463766579655223,0,0.0265009474088699,0,0.0265009474088699,0.049689276391631,0.563145132438485,0.228570671401503,2.91510421497569,0.125879500192132,0.0430640395394135,7.4732671693013
2017-01-01,Provincia de ZAMORA,0,0,0.072059687593539,0,0.0388013702426749,0,0.0388013702426749,0.0443444231344856,0.565391394964691,0.243894327239671,1.53542565103156,0.0997749520525925,0.0498874760262962,5.80911943061761
2017-01-01,49275 Zamora,0,0,0.126548238606704,0,0.047455589477514,0,0.047455589477514,0.0949111789550279,0.47455589477514,0.15818529825838,2.1671385861398,0.0632741193033519,0.015818529825838,7.11833842162709
2017-01-01,CASTILLA - LA MANCHA,0.000489804474951644,0.00244902237475822,0.0617153638439072,0,0.0303678774470019,0.00391843579961315,0.0264494416473888,0.110695811339072,1.04181411822215,0.747441628776209,1.80248046782205,0.198370812355416,0.0431027937957447,7.53221321580638
2017-01-01,Provincia de ALBACETE,0,0.00255025273004555,0.0688568237112298,0,0.0204020218403644,0,0.0204020218403644,0.079057834631412,0.563605853340066,0.423341953187561,2.28757669885086,0.170866932913052,0.0306030327605466,6.66891088906911
2017-01-01,02003 Albacete,0,0,0.0695950726688551,0,0.023198357556285,0,0.023198357556285,0.0985930196142113,0.411770846624059,0.295779058842634,3.69433844083839,0.284179880064491,0.0289979469453563,7.67865635113034
2017-01-01,02037 Hellín,0,0.0328741904730596,0.230119333311417,0,0,0,0,0.164370952365298,0.756106380880371,0.591735428515073,1.5450869522338,0.0986225714191788,0,7.69256057069595
2017-01-01,Provincia de CIUDAD REAL,0.00197282239863639,0.00394564479727277,0.0572118495604552,0,0.0236738687836366,0.00197282239863639,0.0217010463850002,0.051293382364546,0.653004213948644,0.366944966146368,1.53880147093638,0.126260633512729,0.0493205599659096,6.36037941320371
2017-01-01,13005 Alcázar de San Juan,0,0,0.0968773210191494,0,0.0322924403397165,0,0.0322924403397165,0.0322924403397165,0.484386605095747,0.161462201698582,1.61462201698582,0.064584880679433,0,5.65117705945038
2017-01-01,13034 Ciudad Real,0,0,0.0675182974586113,0,0.0405109784751668,0,0.0405109784751668,0.0945256164420558,1.0937964188295,0.445620763226834,3.05182704512923,0.108029275933778,0.0405109784751668,8.48029816080158
2017-01-01,13071 Puertollano,0,0,0.0610177765122239,0,0.020339258837408,0,0.020339258837408,0.10169629418704,0.325428141398527,0.223731847211488,2.27799698978969,0.589838506284831,0,7.68823984054021
2017-01-01,13082 Tomelloso,0,0,0.0272138464050509,0,0.0272138464050509,0,0.0272138464050509,0.0544276928101018,0.353780003265662,0.29935231045556,2.01382463397377,0.0816415392151527,0.0544276928101018,8.30022315354052
2017-01-01,13087 Valdepeñas,0,0,0.0660567427420154,0,0,0,0,0.0990851141130231,0.297255342339069,0.165141856855038,1.55233345443736,0.0660567427420154,0.0660567427420154,6.93595798791162
2017-01-01,Provincia de CUENCA,0,0.0049733676164141,0.0646537790133833,0,0.0397869409313128,0.0149201028492423,0.0248668380820705,0.104440719944696,0.880286068105296,0.522203599723481,1.54671732870479,0.124334190410353,0.0447603085477269,6.68917944407697
2017-01-01,16078 Cuenca,0,0,0.0725926463649232,0,0.0362963231824616,0.0181481615912308,0.0181481615912308,0.254074262277231,0.780370948422925,0.308518747050924,2.55889078436354,0.090740807956154,0.0362963231824616,8.34815433196617
2017-01-01,Provincia de GUADALAJARA,0,0,0.0632706163348914,0,0.05536178929303,0.00395441352093071,0.0514073757720992,0.154222127316298,1.2100505374048,0.996512207274539,1.69644340047928,0.324261908716318,0.0355897216883764,8.15400068015913
2017-01-01,19046 Azuqueca de Henares,0,0,0.0864478575339308,0,0.0576319050226205,0,0.0576319050226205,0.345791430135723,0.547503097714895,0.432239287669654,1.00855833789586,0.633950955248826,0,6.13779788490909
2017-01-01,19130 Guadalajara,0,0,0.0956560209486686,0,0.0358710078557507,0.0119570026185836,0.0239140052371671,0.215226047134504,0.645678141403513,0.442409096887592,3.21643370439898,0.394581086413258,0.0239140052371671,9.49386007915536
2017-01-01,Provincia de TOLEDO,0,0.00145207007109335,0.0595348729148274,0,0.029041401421867,0.00435621021328005,0.024685191208587,0.158275637749175,1.58566051763394,1.18634124808327,1.8339644997909,0.24249570187259,0.0479183123460806,8.90409367594443
2017-01-01,45165 Talavera de la Reina,0,0,0.059439603418966,0,0.0356637620513796,0,0.0356637620513796,0.273422175727244,0.451740985984142,0.29719801709483,2.75799759864002,0.0475516827351728,0.0356637620513796,7.42995042737075
2017-01-01,45168 Toledo,0,0,0.0838735187337495,0,0.023963862495357,0,0.023963862495357,0.119819312476785,1.10233767478642,0.706933943613032,3.25908529936855,0.311530212439641,0.071891587486071,9.72932817311494
2017-01-01,CATALUÑA,0.00146226116622506,0.00611491033148663,0.0881344684733834,0.000398798499879563,0.0693909389790439,0.0109004923300414,0.0584904466490026,0.692580061457508,1.01600564485983,0.792678484927278,5.11977514145383,0.27397456941726,0.0685933419792848,12.9384855972592
2017-01-01,Provincia de BARCELONA,0.00198459950781932,0.00613421666053245,0.0875027964811247,0.000360836274148968,0.0718064185556446,0.0104642519503201,0.0613421666053245,0.849047753072521,0.958200726002584,0.746209414940065,5.96173692148924,0.32348971977455,0.0589967308233562,13.7929665793443
2017-01-01,08015 Badalona,0.00463748759472068,0.00927497518944137,0,0,0.102024727083855,0.0278249255683241,0.074199801515531,1.68804548447833,0.61214836250313,0.482298709850951,3.70999007577655,0.324624131630448,0.0278249255683241,12.6139662576403
2017-01-01,08252 Barberà del Vallès,0,0,0,0,0.060916179337232,0,0.060916179337232,0.517787524366472,0.944200779727096,0.7614522417154,4.5687134502924,0.243664717348928,0,12.3355263157895
2017-01-01,08019 Barcelona,0.000621602167153796,0.00932403250730693,0.00124320433430759,0,0.0944835294073769,0.0149184520116911,0.0795650773956858,1.63792171045025,1.08096616868045,0.796893978291166,12.8354631495587,0.614764543315104,0.0671330340526099,23.4555361753813
2017-01-01,08056 Castelldefels,0,0,0,0,0.0308204401158849,0,0.0308204401158849,0.292794181100906,1.32527892498305,1.1249460642298,2.83548049066141,0.138691980521482,0.0616408802317697,9.73925907661961
2017-01-01,08266 Cerdanyola del Vallès,0,0,0,0,0.0521349251863824,0,0.0521349251863824,0.243296317536451,1.23385989607772,1.09483342891403,2.27655839980536,0.121648158768226,0.0173783083954608,8.56750603896217
2017-01-01,08073 Cornellà de Llobregat,0,0.0232363602565294,0.0116181801282647,0,0.0580909006413235,0.0232363602565294,0.0348545403847941,0.929454410261177,0.627381726926294,0.360163583976206,4.60079933079282,0.267218142950088,0.0232363602565294,13.4654707686588
2017-01-01,08077 Esplugues de Llobregat,0.02186604858636,0,0,0,0.02186604858636,0.02186604858636,0,0.743445651936239,1.33382896376796,0.918374040627118,3.65163011392211,0.26239258303632,0,12.1575230140161
2017-01-01,08089 Gavà,0,0.0216141442960273,0,0,0.0432282885920546,0,0.0432282885920546,0.691652617472874,0.799723338953011,0.518739463104656,3.19889335581204,0.108070721480137,0.0216141442960273,11.1528984567501
2017-01-01,08096 Granollers,0.0332369461893841,0,0,0,0.149566257852229,0.0332369461893841,0.116329311662844,0.56502808521953,1.29624090138598,0.764449762355835,2.99132515704457,0.249277096420381,0.0498554192840762,11.1842323927278
2017-01-01,08101 Hospitalet de Llobregat (L'),0.00392458517134739,0.00392458517134739,0,0,0.102039214455032,0.0196229258567369,0.0824162885982952,1.43639817271314,0.859484152525078,0.694651575328488,5.66710098742563,0.317891398879139,0.0784917034269478,14.7682139997802
2017-01-01,08102 Igualada,0,0,0,0,0.179547028496678,0,0.179547028496678,0.333444481493831,0.589940236489086,0.436042783491933,2.87275245594685,0.051299150999051,0.0769487264985765,8.90040269833534
2017-01-01,08113 Manresa,0,0,0,0,0.0802654109589041,0.0401327054794521,0.0401327054794521,0.173908390410959,0.548480308219178,0.307684075342466,2.64875856164384,0.173908390410959,0.0267551369863014,9.89940068493151
2017-01-01,08121 Mataró,0,0,0,0,0.0557693380179577,0.00796704828827968,0.047802289729678,1.07555151891776,0.533792235314738,0.342583076396026,3.9197877578336,0.24697849693667,0.0398352414413984,12.7074420198061
2017-01-01,08124 Mollet del Vallès,0,0,0,0,0.116525217999262,0.0194208696665437,0.0971043483327183,0.427259132663961,0.873939134994465,0.543784350663223,3.10733914664699,0.233050435998524,0.0388417393330873,11.5942591909266
2017-01-01,08125 Montcada i Reixac,0,0,0,0,0.0862019424171025,0.0287339808057008,0.0574679616114016,0.574679616114016,1.20682719383943,0.775817481753922,2.84466409976438,0.517211654502615,0.0287339808057008,14.1083845755991
2017-01-01,08169 Prat de Llobregat (El),0,0,0,0,0.0472761082307704,0,0.0472761082307704,0.583072001512835,0.614589407000016,0.378208865846164,15.3489764722568,0.740659028948737,0.409726271333344,27.8298690451802
2017-01-01,08180 Ripollet,0,0,0,0,0,0,0,0.265618359541011,0.664045898852529,0.557798555036124,1.80620484487888,0.185932851678708,0.0265618359541011,7.33106672333192
2017-01-01,08184 Rubí,0,0.0133037104048319,0,0,0.0798222624289914,0.0133037104048319,0.0665185520241595,0.252770497691806,0.824830045099578,0.678489230646427,1.82260832546197,0.34589647052563,0.0399111312144957,9.0465230752857
2017-01-01,08187 Sabadell,-0.00480201300385121,0.00480201300385121,0,0,0.0480201300385121,0.00960402600770243,0.0384161040308097,0.609855651489104,0.74911402860079,0.600251625481402,2.59308702207966,0.177674481142495,0.0480201300385121,9.70006626777945
2017-01-01,08194 Sant Adrià de Besòs,0.0548005260850504,0,0,0,0.0822007891275756,0,0.0822007891275756,1.97281893906182,0.465804471722929,0.246602367382727,6.00065760631302,0.767207365190706,0.301402893467777,20.7419991231916
2017-01-01,08200 Sant Boi de Llobregat,0,0,0.0121356277760249,0,0.0364068833280746,0,0.0364068833280746,0.339797577728696,0.509696366593044,0.315526322176646,3.32516201063081,0.230576927744472,0.0242712555520497,10.2910123540691
2017-01-01,08205 Sant Cugat del Vallès,0,0,0,0,0.0449837496204496,0,0.0449837496204496,0.269902497722698,1.56318529931062,1.50695561228506,3.38502715893883,0.292394372532923,0.056229687025562,11.3246589669482
2017-01-01,08211 Sant Feliu de Llobregat,0,0,0,0,0.0680488136823481,0,0.0680488136823481,0.272195254729393,0.476341695776437,0.362927006305857,2.15487909994102,0.249512316835277,0.022682937894116,7.73488182189357
2017-01-01,08217 Sant Joan Despí,0,0,0,0,0.0298489642409408,0,0.0298489642409408,0.388036535132231,0.35818757089129,0.238791713927527,1.88048474717927,0.0895468927228225,0,7.25329831054862
2017-01-01,08245 Santa Coloma de Gramenet,0,0.0170716925729601,0,0,0.0768226165783207,0,0.0768226165783207,1.05844493952353,0.631652625199525,0.520686623475285,3.07290466313283,0.187788618302562,0.0426792314324004,9.7650081517332
2017-01-01,08279 Terrassa,0,0.00464854663189554,0.00464854663189554,0.00464854663189554,0.0511340129508509,0.00929709326379108,0.0418369196870598,0.283561344545628,0.585716875618838,0.446260476661972,2.57529483407013,0.181293318643926,0.0232427331594777,8.81364441407394
2017-01-01,08298 Vic,0,0,0,0,0.0693048721325109,0,0.0693048721325109,0.138609744265022,0.808556841545961,0.646845473236769,2.61048351699124,0.115508120220852,0.0462032480883406,12.474876983852
2017-01-01,08301 Viladecans,0,0.0152024202252999,0,0,0.0456072606758996,0,0.0456072606758996,0.608096809011995,0.577691968561395,0.364858085407197,4.22627282263336,0.212833883154198,0.0152024202252999,11.0065522431171
2017-01-01,08305 Vilafranca del Penedès,0,0,0,0,0.152419662136416,0,0.152419662136416,0.584275371522926,1.14314746602312,0.711291756636606,4.34396037088785,0.203226216181887,0.0254032770227359,14.911723612346
2017-01-01,08307 Vilanova i la Geltrú,0,0,0,0,0.0606317831807433,0.0303158915903717,0.0303158915903717,0.424422482265203,0.90947674771115,0.773055235554478,2.60716667677196,0.18189534954223,0.0303158915903717,10.1255077911841
2017-01-01,Provincia de GIRONA,0,0.00265401233584934,0.100852468762275,0.00132700616792467,0.0623692898924594,0.0132700616792467,0.0490992282132127,0.26142021508116,1.4145885750077,1.06691295901143,3.08528934042485,0.175164814166056,0.145970678471714,11.2888414705352
2017-01-01,17023 Blanes,0,0,0,0,0.0512032770097286,0,0.0512032770097286,0.512032770097286,0.896057347670251,0.409626216077829,3.02099334357399,0.17921146953405,0.204813108038915,11.4695340501792
2017-01-01,17066 Figueres,0,0,0,0,0.1312163758037,0.0656081879018502,0.0656081879018502,0.262432751607401,0.612343087083935,0.174955167738267,3.87088308620916,0.19682456370555,0.371779731443818,13.7558500634212
2017-01-01,17079 Girona,0,0.0101775991043713,0,0.0101775991043713,0.122131189252455,0.0508879955218564,0.071243193730599,0.732787135514732,1.03811510864587,0.742964734619103,5.67910030023917,0.274795175818025,0.0610655946262277,15.1239122690957
2017-01-01,17095 Lloret de Mar,0,0,0,0,0.026996382484747,0,0.026996382484747,0.350952972301712,1.97073592138653,1.34981912423735,3.64451163544085,0.0809891474542411,0.215971059877976,12.2833540305599
2017-01-01,17114 Olot,0,0,0,0,0,0,0,0.0882352941176471,1.17647058823529,0.441176470588235,0.970588235294118,0.117647058823529,0.0294117647058824,6.38235294117647
2017-01-01,Provincia de LLEIDA,0,0.00691178943924652,0.0875493328971226,0,0.0437746664485613,0.0115196490654109,0.0322550173831504,0.193530104298903,0.698090733363899,0.504560629064996,2.70020574093231,0.0875493328971226,0.05299038570089,9.5774362329826
2017-01-01,25120 Lleida,0,0.0144776465137827,0,0,0.079627055825805,0.0289552930275654,0.0506717627982395,0.448807041927264,0.644255269863331,0.441568218670373,4.48083159601575,0.152015288394719,0.0506717627982395,14.6369006254343
2017-01-01,Provincia de TARRAGONA,0,0.0088350483845114,0.0807775852298186,0,0.0732046866145231,0.0113593479229432,0.0618453386915798,0.281459398535149,1.21545022775493,1.0147684144496,2.490221494663,0.12369067738316,0.0706803870760912,10.3710846536472
2017-01-01,43038 Cambrils,0,0,0,0,0.0601087969224296,0,0.0601087969224296,0.0901631953836444,1.59288311844438,1.29233913383224,1.68304631382803,0.180326390767289,0,8.44528596760136
2017-01-01,43123 Reus,0,0,0,0,0.115813347488298,0.019302224581383,0.096511122906915,0.636973411185639,1.35115572069681,1.01336679052261,2.99184481011437,0.19302224581383,0.135115572069681,12.9035371326545
2017-01-01,43148 Tarragona,0,0.022884342532839,0.015256228355226,0,0.106793598486582,0.015256228355226,0.0915373701313561,0.533967992432911,1.15184524081956,0.961142386379239,3.99713182906922,0.205959082795551,0.0686530275985171,13.8221428898348
2017-01-01,43155 Tortosa,0,0,0,0,0.148178881545802,0.0296357763091604,0.118543105236642,0.118543105236642,0.325993539400765,0.207450434164123,2.5486767625878,0.0296357763091604,0,9.15745487953057
2017-01-01,43163 Vendrell (El),0,0.0548215558357546,0,0,0.191875445425141,0,0.191875445425141,0.41116166876816,1.04160956087934,0.794912559618442,2.52179156844471,0.109643111671509,0.246697001260896,12.0333315059481
2017-01-01,COMUNITAT VALENCIANA,0.00120968522377564,0.00463712669113994,0.0764117833018278,0.000201614203962606,0.0582665049451932,0.00604842611887819,0.052218078826315,0.274800160001032,1.14133800863231,0.882868599152253,3.54961967496565,0.221372395950942,0.0729843418344635,10.8764814611707
2017-01-01,Provincia de ALICANTE/ALACANT,0.00217810471129494,0.00435620942258989,0.0696993507614382,0,0.0609869319162584,0.010345997378651,0.0506409345376074,0.248303937087624,1.3765621775384,1.06944941324582,3.8655913363707,0.277163824512282,0.0740555601840281,11.5145505562607
2017-01-01,03009 Alcoy/Alcoi,0,0,0.0675698503327815,0,0.0337849251663908,0.0168924625831954,0.0168924625831954,0.304064326497517,0.422311564579884,0.253386938747931,1.469644244738,0.168924625831954,0.0168924625831954,6.01371667961756
