Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2021-01-01,03119 Sant Joan d'Alacant,0,0,0.0820782205441786,0,0.0410391102720893,0,0.0410391102720893,0.123117330816268,0.57454754380925,0.410391102720893,2.91377682931834,0,0.123117330816268,6.1558665408134,10.0135429063898
2021-01-01,03121 Santa Pola,0,0,0.0600546497312554,0,0.0600546497312554,0,0.0600546497312554,0,1.0809836951626,0.870792421103204,3.18289643575654,0.0300273248656277,0.0900819745968832,6.48590217097559,10.9900009008197
2021-01-01,03122 San Vicente del Raspeig/Sant Vicent del Raspeig,0,0,0.0169554749228526,0,0.101732849537116,0,0.101732849537116,0.118688324459968,0.474753297839873,0.406931398148462,2.06856794058802,0.118688324459968,0.0847773746142629,4.95099867747296,7.93516226389501
2021-01-01,03133 Torrevieja,0.0118109771221373,0.0118109771221373,0.17716465683206,0,0.12992074834351,0.0354329313664119,0.0944878169770985,0.401573222152669,1.4881831173893,1.13385380372518,3.17715284585494,0.200786611076334,0.12992074834351,9.16531824677856,14.8936421510152
2021-01-01,03139 Villajoyosa/Vila Joiosa (la),0,0,0.0568197960169323,0,0.0284098980084662,0,0.0284098980084662,0.0568197960169323,0.397738572118526,0.36932867411006,1.9318730645757,0.0852296940253985,0.0284098980084662,6.81837552203188,9.4036762408023
2021-01-01,03140 Villena,0,0,0.0292782901478554,0,0.0292782901478554,0.0292782901478554,0,0.175669740887132,0.76123554384424,0.527009222661397,1.43463621724491,0,0.117113160591421,5.76782315912751,8.31503440199092
2021-01-01,Provincia de CASTELLÓN/CASTELLÓ,0.00341535886883314,0,0.0751378951143291,0.00170767943441657,0.0648918185078297,0.00341535886883314,0.0614764596389966,0.121245239843577,0.524257586365887,0.442288973513892,1.73841766423607,0.0563534213357469,0.0614764596389966,5.47994330504278,8.12684642838846
2021-01-01,12009 Almazora/Almassora,0,0,0.0747887218607434,0,0.0747887218607434,0,0.0747887218607434,0.0747887218607434,0.299154887442974,0.299154887442974,1.57056315907561,0.0747887218607434,0.0373943609303717,5.30999925211278,7.51626654700471
2021-01-01,12027 Benicarló,0,0,0.109637101195044,0.0365457003983481,0.109637101195044,0,0.109637101195044,0.182728501991741,0.40200270438183,0.365457003983481,2.70438182947776,0.0730914007966963,0.109637101195044,7.05332017688119,10.7809816175127
2021-01-01,12032 Borriana/Burriana,0,0,0.114116170261326,0,0.0855871276959945,0,0.0855871276959945,0.313819468218647,0.94145840465594,0.798813191829282,2.22526532009586,0.114116170261326,0.0285290425653315,8.50165468446879,12.3245463882232
2021-01-01,12040 Castellón de la Plana/Castelló de la Plana,0.00573841986870495,0,0.0631226185557545,0,0.0918147178992793,0.00573841986870495,0.0860762980305743,0.160675756323739,0.441858329890281,0.350043611991002,2.12321535142083,0.0688610384244594,0.0459073589496396,4.30955332139742,7.31074691273011
2021-01-01,12084 Onda,0,0,0.160128102481986,0,0,0,0,0.0800640512409928,0.600480384307446,0.520416333066453,0.880704563650921,0.0400320256204964,0.120096076861489,4.80384307445957,6.6853482786229
2021-01-01,12126 Vall d'Uixó (la),0,0,0,0,0.0631293204128658,0,0.0631293204128658,0.0946939806192986,0.410340582683627,0.378775922477195,1.29415106846375,0,0.0315646602064329,4.95565165240996,6.84953126479593
2021-01-01,12135 Vila-real,0,0,0.155966701109313,0,0.0974791881933207,0,0.0974791881933207,0.0974791881933207,0.194958376386641,0.175462538747977,1.24773360887451,0.0779833505546566,0.0389916752773283,3.70420915134619,5.61480123993527
2021-01-01,12138 Vinaròs,0.0346824818784032,0,0.10404744563521,0,0.0693649637568064,0.0346824818784032,0.0346824818784032,0,0.797697083203274,0.624284673811258,2.53182117712344,0.0693649637568064,0.277459855027226,9.01744528838484,12.901883258766
2021-01-01,Provincia de VALENCIA/VALÈNCIA,0.000385821075476248,0.00540149505666747,0.0775500361707258,0,0.0736918254159634,0.00848806366047746,0.0652037617554859,0.249240414757656,0.784760067518688,0.567928623101037,2.71849529780564,0.132336628888353,0.0829515312273933,6.69785387026766,10.8226669881842
2021-01-01,46005 Alaquàs,0,0,0,0,0.134630271616573,0,0.134630271616573,0.10097270371243,0.437548382753862,0.10097270371243,1.17801487664501,0.10097270371243,0,4.00525058059305,5.95738951903336
2021-01-01,46013 Alboraia/Alboraya,0,0,0.0404187381269957,0,0,0,0,0.323349905015965,0.727537286285922,0.525443595650944,3.03140535952468,0.323349905015965,0.0404187381269957,5.82029829028738,10.3067782223839
2021-01-01,46017 Alzira,0,0.0222528817481864,0.0667586452445592,0,0.133517290489118,0,0.133517290489118,0.111264408740932,1.29066714139481,0.912368151675642,2.11402376607771,0.133517290489118,0.133517290489118,7.32119809515332,11.3267168098269
2021-01-01,46021 Aldaia,0,0,0.0931561296733325,0,0.0621040864488883,0,0.0621040864488883,0.248416345795553,0.310520432244442,0.155260216122221,8.29089554092659,0.124208172897777,0.0621040864488883,6.08620047199106,15.2776052664265
2021-01-01,46022 Alfafar,0,0,0,0,0.233699462491236,0.0467398924982473,0.186959569992989,0.186959569992989,0.747838279971956,0.373919139985978,7.89904183220379,0.0467398924982473,0,9.81537742463192,18.9296564617901
2021-01-01,46029 Algemesí,0,0,0,0,0.0364564345607,0,0.0364564345607,0.1822821728035,0.510390083849799,0.2916514764856,1.2395187750638,0.0364564345607,0.0729128691213999,4.5205978855268,6.59861465548669
2021-01-01,46070 Bétera,0,0,0.0406437977564624,0,0.0812875955129247,0,0.0812875955129247,0.0406437977564624,1.17867013493741,1.09738253942448,0.894163550642172,0.0406437977564624,0.121931393269387,6.54365143879044,8.94163550642172
2021-01-01,46078 Burjassot,0,0,0.0517705529095051,0,0,0,0,0.0517705529095051,0.414164423276041,0.284738041002278,2.61441292193001,0.20708221163802,0.0517705529095051,5.82418720231932,9.2151584178919
2021-01-01,46083 Carcaixent,0,0,0.0489332550401253,0,0.244666275200626,0,0.244666275200626,0.293599530240752,0.342532785280877,0.342532785280877,2.15306322176551,0,0.0489332550401253,7.38892151105892,10.5206498336269
2021-01-01,46094 Catarroja,0,0,0.069910514541387,0,0.104865771812081,0.0349552572706935,0.069910514541387,0.104865771812081,1.29334451901566,1.01370246085011,2.09731543624161,0.069910514541387,0.0349552572706935,6.95609619686801,10.7312639821029
2021-01-01,46105 Cullera,0,0,0.222015008214555,0,0.0444030016429111,0,0.0444030016429111,0.266418009857466,1.50970205585898,0.976866036144043,3.24141911993251,0.0888060032858221,0.133209004928733,8.8361973269393,14.3421695306603
2021-01-01,46131 Gandia,0,0,0.105543681891343,0,0.118736642127761,0,0.118736642127761,0.316631045674028,0.67284097205731,0.408981767328953,3.0343808543761,0.329824005910446,0.0791577614185071,7.36167181192116,12.0187867753767
2021-01-01,46147 Llíria,0,0,0.0425858104079721,0,0.0851716208159441,0.0425858104079721,0.0425858104079721,0,1.32016012264713,1.10723107060727,2.25704795162252,0,0.170343241631888,8.34681883996252,12.222127587088
2021-01-01,46159 Manises,0,0,0.0640204865556978,0,0.0640204865556978,0.0320102432778489,0.0320102432778489,0.224071702944942,0.544174135723432,0.384122919334187,2.27272727272727,0.256081946222791,0.192061459667093,6.46606914212548,10.0832266325224
2021-01-01,46169 Mislata,0,0,0,0,0.0902527075812274,0,0.0902527075812274,0.225631768953069,0.654332129963899,0.315884476534296,1.51173285198556,0.203068592057762,0,4.24187725631769,6.92689530685921
2021-01-01,46171 Moncada,0,0,0.0454111984015258,0,0,0,0,0.227055992007629,0.817401571227465,0.635756777621361,1.72562553925798,0.227055992007629,0,6.58462376822124,9.62717406112347
2021-01-01,46181 Oliva,0,0,0.118934348239772,0,0.118934348239772,0,0.118934348239772,0.118934348239772,0.911830003171583,0.872185220424992,2.29939739930225,0.237868696479543,0.118934348239772,8.84078655248969,12.7656200444022
2021-01-01,46184 Ontinyent,0,0.0279634238416152,0.0838902715248455,0,0.0559268476832303,0,0.0559268476832303,0.0559268476832303,0.447414781465843,0.391487933782612,0.503341629149073,0,0.0279634238416152,3.57931825172674,4.78174547691619
2021-01-01,46186 Paiporta,0,0,0.113147770988912,0,0,0,0,0.150863694651882,0.377159236629705,0.188579618314853,2.18752357245229,0,0,5.20479746548993,8.03349174021272
2021-01-01,46190 Paterna,0,0.0140775673963539,0,0,0.0703878369817696,0,0.0703878369817696,0.154853241359893,0.703878369817696,0.563102695854156,1.47814457661716,0.0985429717744774,0.0844654043781235,6.37713803054832,8.98148799887379
2021-01-01,46194 Picassent,0,0,0.0470300522033579,0,0.0470300522033579,0.0470300522033579,0,0.0470300522033579,0.564360626440295,0.470300522033579,1.69308187932089,0,0.0940601044067159,7.43074824813056,9.92334101490853
2021-01-01,46202 Pobla de Vallbona (la),0,0,0,0,0,0,0,0.160913991471558,1.20685493603669,0.925255450961461,1.48845442111192,0.0402284978678896,0.0804569957357792,7.28135811408802,10.2582669563119
2021-01-01,46213 Requena,0,0,0.098015192354815,0,0,0,0,0.0490075961774075,0.490075961774075,0.39206076941926,1.02915951972556,0.0490075961774075,0.098015192354815,6.12594952217594,7.93923058074002
2021-01-01,46214 Riba-roja de Túria,0,0,0.0439348007556786,0,0,0,0,0.30754360528975,1.14230481964764,0.834761214357893,3.73445806423268,0.219674003778393,0.219674003778393,8.34761214357893,14.0152014410615
2021-01-01,46102 Quart de Poblet,0,0,0,0,0.0399010454073897,0,0.0399010454073897,0.239406272444338,0.558614635703455,0.279307317851728,2.19455749740643,0.239406272444338,0,6.9427819008858,10.2146676242918
2021-01-01,46220 Sagunto/Sagunt,0.0148869337382579,0,0.0595477349530317,0,0.0297738674765159,0,0.0297738674765159,0.148869337382579,0.565703482053801,0.476381879624254,2.03950992214134,0.193530138597353,0.0595477349530317,6.11852976642401,9.22989891771992
2021-01-01,46235 Sueca,0,0,0.181382862947109,0,0.0725531451788435,0,0.0725531451788435,0.253936008125952,0.580425161430748,0.399042298483639,1.26968004062976,0.0725531451788435,0.253936008125952,8.08967568744105,10.7741420590583
2021-01-01,46244 Torrent,0,0,0.0476405993187394,0,0.0476405993187394,0.0119101498296849,0.0357304494890546,0.0595507491484243,0.726519139610776,0.595507491484243,1.58404992734809,0.154831947785903,0.0714608989781091,5.18091517591291,7.87260903742169
2021-01-01,46145 Xàtiva,0,0,0.0337575532525403,0,0.0675151065050805,0,0.0675151065050805,0.0675151065050805,0.641393511798265,0.540120852040644,1.89042298214225,0.0675151065050805,0,5.13114809438612,7.89926746109442
2021-01-01,46110 Xirivella,0,0,0.0331158724376594,0,0,0,0,0.132463489750638,0.264926979501275,0.165579362188297,1.78825711163361,0.198695234625956,0.132463489750638,4.93426499321125,7.48418717091102
2021-01-01,46250 Valencia,0,0.0112469773748305,0.128715407734171,0,0.0874764906931262,0.0124966415275895,0.0749798491655368,0.502364989409096,0.791037408696413,0.507363646020132,4.55252650850084,0.173703317233494,0.0824778340820905,7.52797685621989,13.857525789944
2021-01-01,EXTREMADURA,0.00187972221465112,0.00187972221465112,0.0629706941908125,0,0.0451133331516269,0.00187972221465112,0.0432336109369757,0.0516923609029058,0.358087081891038,0.234025415724064,1.02726819030684,0.0328951387563946,0.063910555298138,4.50757387073338,6.15327066966044
2021-01-01,Provincia de BADAJOZ,0.00148779192337276,0.00148779192337276,0.0654628446284016,0,0.050584925394674,0.00148779192337276,0.0490971334713012,0.0624872607816561,0.418069530467747,0.294582800827807,1.20064808216182,0.0342192142375736,0.0639750527050289,4.7252271486319,6.62364964285555
2021-01-01,06011 Almendralejo,0,0,0.0295377344557672,0,0.0295377344557672,0,0.0295377344557672,0.0295377344557672,0.354452813469207,0.206764141190371,1.18150937823069,0.177226406734603,0.0590754689115345,6.46876384581303,8.32964111652636
2021-01-01,06015 Badajoz,0,0.0066232183542627,0.0794786202511525,0,0.0794786202511525,0,0.0794786202511525,0.158957240502305,0.582843215175118,0.3907698829015,2.23864780374079,0.0529857468341016,0.119217930376729,7.37164202829439,10.68987442378
2021-01-01,06044 Don Benito,0,0,0,0,0.053642313056539,0,0.053642313056539,0.0268211565282695,0.429138504452312,0.375496191395773,1.31423666988521,0,0.107284626113078,6.14204484497372,8.07316811500912
2021-01-01,06083 Mérida,0,0,0.100759051521462,0,0.0503795257607308,0,0.0503795257607308,0.117552226775039,0.369449855578693,0.319070329817962,2.1159400819507,0.117552226775039,0.0839658762678847,5.35702290589105,8.31262175052059
2021-01-01,06153 Villanueva de la Serena,0,0,0,0,0.155327741534638,0,0.155327741534638,0.077663870767319,0.698974836905871,0.388319353836595,1.12612612612613,0.0388319353836595,0.155327741534638,4.11618515066791,6.36843740292016
2021-01-01,Provincia de CÁCERES,0.00255199693760367,0.00255199693760367,0.0586959295648845,0,0.0357279571264515,0.00255199693760367,0.0331759601888478,0.0331759601888478,0.255199693760367,0.130151843817787,0.729871124154651,0.0306239632512441,0.0637999234400919,4.13423503891795,5.3464335842797
2021-01-01,10037 Cáceres,0,0.0103890706976261,0.0415562827905044,0,0.0311672120928783,0,0.0311672120928783,0.0623344241857566,0.311672120928783,0.124668848371513,0.966183574879227,0.0519453534881305,0.0311672120928783,5.59970910602047,7.10612435717625
2021-01-01,10148 Plasencia,0,0,0.0501756146512795,0,0.0752634219769192,0.0250878073256397,0.0501756146512795,0.0752634219769192,0.275965880582037,0.150526843953838,1.02860010035123,0.125439036628199,0.175614651279478,6.02107375815354,7.8273958855996
2021-01-01,GALICIA,0.000740242036938818,0.00333108916622468,0.0725437196200042,0,0.0521870636041867,0.00555181527704113,0.0466352483271455,0.0703229935091877,0.347543636342775,0.209488496453685,1.11517462864833,0.0355316177730633,0.0503364585118396,5.60733342981155,7.3550448790241
2021-01-01,Provincia de CORUÑA (A),0,0.00445706288470024,0.056158992347223,0,0.0401135659623022,0.00356565030776019,0.036547915654542,0.0802271319246043,0.36993621943012,0.228201619696652,1.40932328414222,0.0249595521543213,0.0258509647312614,5.74871970868637,7.75974648226312
2021-01-01,15002 Ames,0,0,0.0622975330176925,0,0.0934462995265387,0,0.0934462995265387,0.0622975330176925,0.124595066035385,0.0934462995265387,0.716421629703464,0,0.0311487665088463,5.32643907301271,6.41664590082233
2021-01-01,15005 Arteixo,0,0,0.0305455434052172,0,0.0305455434052172,0,0.0305455434052172,0.0610910868104344,0.244364347241737,0.183273260431303,1.00800293237217,0,0,6.78111063595821,8.15566008919299
2021-01-01,15017 Cambre,0,0,0.0406603236561763,0,0,0,0,0,0.162641294624705,0.121980970968529,1.05716841506058,0,0,4.51329592583557,5.77376595917704
2021-01-01,15019 Carballo,0,0,0.0636354958796016,0,0.0318177479398008,0,0.0318177479398008,0.0954532438194025,0.38181297527761,0.318177479398008,0.954532438194025,0.0318177479398008,0,7.50898851379299,9.06805816284324
2021-01-01,15030 Coruña (A),0,0.00807741393515452,0.0444257766433499,0,0.0646193114812362,0,0.0646193114812362,0.210012762314018,0.625999579974475,0.310980436503449,3.19865591832119,0.0484644836109271,0.016154827870309,6.94253727726531,11.158947351416
2021-01-01,15031 Culleredo,0,0,0,0,0,0,0,0.0651784259410135,0.228124490793547,0.228124490793547,1.33615773179078,0.0651784259410135,0.0325892129705068,5.89864754766172,7.62587583509858
2021-01-01,15036 Ferrol,0,0,0.061012812690665,0,0.061012812690665,0.0305064063453325,0.0305064063453325,0.0457596095179988,0.396583282489323,0.335570469798658,1.72361195851129,0.0152532031726663,0.0152532031726663,6.49786455155583,8.8163514338011
2021-01-01,15054 Narón,0,0.0256042605489553,0.0512085210979107,0,0.0256042605489553,0,0.0256042605489553,0,0.256042605489554,0.102417042195821,0.870544858664482,0.0256042605489553,0.0512085210979107,6.17062679229824,7.47644408029496
2021-01-01,15058 Oleiros,0,0.0273717632889911,0.0547435265779822,0,0.0273717632889911,0,0.0273717632889911,0.0547435265779822,0.465319975912848,0.383204686045875,0.821152898669732,0,0,5.69332676411014,7.14403021842667
2021-01-01,15073 Ribeira,0,0.0372467222884386,0.0744934445768772,0,0.0744934445768772,0,0.0744934445768772,0.223480333730632,0.81942789034565,0.484207389749702,1.11740166865316,0.0372467222884386,0.223480333730632,7.82181168057211,10.4290822407628
2021-01-01,15078 Santiago de Compostela,0,0,0.143079061401357,0,0.0204398659144796,0,0.0204398659144796,0.102199329572398,0.296378055759954,0.0817594636579184,1.77826833455973,0.0306597988717194,0.0306597988717194,6.70427601994931,9.10596026490066
2021-01-01,Provincia de LUGO,0,0.00304928250382685,0.0487885200612296,0,0.0396406725497491,0.00304928250382685,0.0365913900459222,0.0396406725497491,0.283583272855897,0.128069865160728,0.652546455818946,0.0274435425344416,0.0670842150841907,4.51903667067139,5.68081330462942
2021-01-01,27028 Lugo,0,0,0.0913529369969245,0,0.0406013053319664,0.0101503263329916,0.0304509789989748,0.0710522843309412,0.294359463656757,0.203006526659832,1.19773850729301,0.0203006526659832,0.131954242328891,5.84658796780317,7.69394736040764
2021-01-01,Provincia de OURENSE,0,0,0.068481982716452,0,0.0554377955323659,0.00326104679602152,0.0521767487363444,0.0717430295124735,0.42719713027882,0.195662807761291,0.815261699005381,0.0260883743681722,0.0260883743681722,5.10679928256971,6.59709766835154
2021-01-01,32054 Ourense,0,0,0.0851925825658113,0,0.0757267400584989,0,0.0757267400584989,0.179851007638935,0.795130770614239,0.293441117726683,1.64705659627235,0.0378633700292495,0.0473292125365618,6.94792840036727,9.81607868008292
2021-01-01,Provincia de PONTEVEDRA,0.00211548876252369,0.00317323314378554,0.101543460601137,0,0.0698111291632819,0.00951969943135662,0.0602914297319253,0.06875338478202,0.317323314378554,0.220010831302464,1.02389656106147,0.0539449634443542,0.0814463173571622,5.97942898727322,7.70143683996751
