Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2020-12-31,38017 Granadilla de Abona,0,0,0.253742704897234,0,0.0390373392149591,0,0.0390373392149591,0.175668026467316,0.566041418616907,0.42941073136455,1.85427361271056,0.175668026467316,0.0585560088224387,8.90051334101068,12.0235004782074
2020-12-31,38019 Guía de Isora,0,0.0458799779776106,0.0458799779776106,0,0.137639933932832,0.0458799779776106,0.0917599559552211,0,0.183519911910442,0.0458799779776106,1.69755918517159,0.137639933932832,0,6.69847678473114,8.94659570563406
2020-12-31,38020 Güímar,0,0,0.145194076081696,0,0.0483980253605653,0.0483980253605653,0,0.0483980253605653,0.193592101442261,0.0967960507211306,0.387184202884522,0,0.0483980253605653,3.33946374987901,4.21062820636918
2020-12-31,38022 Icod de los Vinos,0,0,0,0,0.0428890032595643,0,0.0428890032595643,0,0.171556013038257,0.171556013038257,0.471779035855207,0,0,2.31600617601647,3.0022302281695
2020-12-31,38023 San Cristóbal de La Laguna,0.00629283057812235,0.00629283057812235,0.0503426446249788,0,0.0503426446249788,0.00629283057812235,0.0440498140468564,0.125856611562447,0.327227190062362,0.245420392546771,1.66760010320242,0.18878491734367,0.0566354752031011,8.21214390444966,10.6915191522299
2020-12-31,38026 Orotava (La),0,0,0,0,0.0711119539194539,0,0.0711119539194539,0.023703984639818,0.379263754237087,0.308151800317633,1.87261478654562,0.0474079692796359,0.0474079692796359,5.26228459003959,7.70379500794084
2020-12-31,38028 Puerto de la Cruz,0,0,0.0983864620228257,0,0.0655909746818838,0,0.0655909746818838,0.229568411386593,0.295159386068477,0.196772924045651,1.8037518037518,0.0327954873409419,0.0983864620228257,8.65800865800866,11.281647645284
2020-12-31,38031 Realejos (Los),0,0,0.108911699839355,0,0.0272279249598388,0,0.0272279249598388,0.0272279249598388,0.190595474718872,0.136139624799194,0.68069812399597,0,0,5.79954801644567,6.83420916491954
2020-12-31,38035 San Miguel de Abona,0,0,0.0462513297257296,0,0.138753989177189,0,0.138753989177189,0.323759308080107,0.971277924240322,0.786272605337403,3.2838444105268,0.323759308080107,0.0462513297257296,11.2390731233523,16.3729707229083
2020-12-31,38038 Santa Cruz de Tenerife,0,0.00478025182366607,0.0621432737076589,0,0.0812642810023232,0.00478025182366607,0.0764840291786571,0.13384705106265,0.353738634951289,0.2676941021253,2.03638727688175,0.167308813828312,0.0717037773549911,7.83483273898869,10.7460060996013
2020-12-31,38043 Tacoronte,0,0,0.123961819759514,0,0.165282426346019,0,0.165282426346019,0.0826412131730094,0.413206065865047,0.371885459278542,0.70245031197058,0,0,5.12375521672658,6.61129705384075
2020-12-31,CANTABRIA,0,0,0.0754839982501437,0,0.0394575445398478,0.00343109082955199,0.0360264537102958,0.0754839982501437,0.542112351069214,0.336246901296095,1.24377042571259,0.0325953628807439,0.0308798174659679,4.94077079455486,6.98055429272351
2020-12-31,Provincia de CANTABRIA,0,0,0.0754839982501437,0,0.0394575445398478,0.00343109082955199,0.0360264537102958,0.0754839982501437,0.542112351069214,0.336246901296095,1.24377042571259,0.0325953628807439,0.0308798174659679,4.94077079455486,6.98055429272351
2020-12-31,39016 Camargo,0,0,0.230870712401055,0,0.0329815303430079,0,0.0329815303430079,0.0329815303430079,0.725593667546174,0.296833773087071,2.37467018469657,0.0329815303430079,0,5.4089709762533,8.83905013192612
2020-12-31,39020 Castro-Urdiales,0,0,0.0309885342423303,0,0,0,0,0.123954136969321,1.14657576696622,0.526805082119616,1.64239231484351,0.0619770684846607,0,8.55283545088317,11.5587232723892
2020-12-31,39052 Piélagos,0,0,0.0388636275309938,0,0.0777272550619875,0,0.0777272550619875,0.0777272550619875,0.544090785433912,0.505227157902919,0.388636275309937,0.0388636275309938,0.0388636275309938,5.16886246162217,6.37363491508297
2020-12-31,39075 Santander,0,0,0.0807498197548666,0,0.0461427541456381,0,0.0461427541456381,0.10958904109589,0.461427541456381,0.213410237923576,1.87454938716655,0.0634462869502523,0.0576784426820476,5.3294881038212,8.02307137707282
2020-12-31,39087 Torrelavega,0,0,0.0969048588096207,0,0.0581429152857724,0,0.0581429152857724,0.0969048588096207,0.484524294048104,0.271333604666938,1.6086206562397,0.0387619435238483,0.0387619435238483,5.91119638738686,8.33381785762738
2020-12-31,CASTILLA Y LEON,0.000417550830550357,0.00250530498330214,0.0588746671076003,0.000417550830550357,0.0513587521576939,0.005845711627705,0.0455130405299889,0.0601273195992514,0.348654943509548,0.220466838530589,1.26100350826208,0.0446779388688882,0.0534465063104457,5.57096318120286,7.45244722366277
2020-12-31,Provincia de ÁVILA,0.00634260198903998,0,0.0634260198903998,0,0.0570834179013599,0.01268520397808,0.0443982139232799,0.01902780596712,0.443982139232799,0.317130099451999,0.773797442662878,0.0317130099451999,0.0380556119342399,5.72102699411407,7.1544550436371
2020-12-31,05019 Ávila,0.0171323819150577,0,0.0342647638301153,0,0.0685295276602306,0.0342647638301153,0.0342647638301153,0.0171323819150577,0.205588582980692,0.102794291490346,0.788089568092652,0.051397145745173,0,4.67714026281074,5.85927461494972
2020-12-31,Provincia de BURGOS,0,0,0.0810848594995107,0,0.0587166223961974,0.00559205927582832,0.0531245631203691,0.0615126520341116,0.352299734377184,0.251642667412275,1.42038305606039,0.0419404445687124,0.0615126520341116,5.6060394240179,7.68348944498812
2020-12-31,09018 Aranda de Duero,0,0,0.120529122849308,0,0.0602645614246542,0,0.0602645614246542,0.0903968421369814,0.662910175671197,0.512248772109561,1.68740771989032,0,0.0301322807123271,8.8890228101365,11.5406635128213
2020-12-31,09059 Burgos,0,0,0.0793569817138841,0,0.0736886258771781,0.011336711673412,0.0623519142037661,0.0906936933872961,0.164382319264474,0.0963620492240021,1.86488907027628,0.0510152025303541,0.0566835583670601,5.31124941899353,7.69195887041005
2020-12-31,09219 Miranda de Ebro,0,0,0.111856823266219,0,0.0279642058165548,0,0.0279642058165548,0.0559284116331096,0.363534675615213,0.279642058165548,1.14653243847875,0.0559284116331096,0.0838926174496644,4.58612975391499,6.43176733780761
2020-12-31,Provincia de LEÓN,0,0,0.0569627047644921,0.00219087326017277,0.0503900849839738,0.00657261978051832,0.0438174652034555,0.11830715604933,0.398738933351445,0.22127819927745,1.3035695898028,0.0722988175857015,0.0460083384636282,5.31944027569949,7.36790677396103
2020-12-31,24089 León,0,0,0.0725642596832973,0,0.064501564162931,0.0161253910407327,0.0483761731221982,0.338633211855388,0.435385558099784,0.161253910407327,2.56393717547651,0.129003128325862,0.0241880865610991,6.32115328796723,9.9493662721321
2020-12-31,24115 Ponferrada,0,0,0.0620068517571192,0,0.0465051388178394,0,0.0465051388178394,0.108511990574959,0.341037684664155,0.232525694089197,1.11612333162815,0.124013703514238,0.0620068517571192,5.00705327938737,6.86725883210095
2020-12-31,24142 San Andrés del Rabanedo,0,0,0,0,0,0,0,0.0654685914432551,0.13093718288651,0.13093718288651,1.11296605453534,0.13093718288651,0.0982028871648827,5.30295590690366,6.84146780582016
2020-12-31,Provincia de PALENCIA,0,0,0.0561373743926248,0,0.0498998883489998,0,0.0498998883489998,0.0623748604362498,0.205837039439624,0.130987206916125,1.00423525302362,0.0311874302181249,0.0498998883489998,4.71553944898048,6.17511118318873
2020-12-31,34120 Palencia,0,0,0.0255937755937756,0,0.0383906633906634,0,0.0383906633906634,0.0895782145782146,0.217547092547093,0.166359541359541,1.58681408681409,0.0511875511875512,0.0255937755937756,5.10595823095823,7.14066339066339
2020-12-31,Provincia de SALAMANCA,0,0,0.0516332822062598,0,0.0364470227338304,0.00607450378897174,0.0303725189448587,0.069856793573175,0.303725189448587,0.19134686935261,1.49736518398153,0.0303725189448587,0.0485960303117739,5.24229676988261,7.28029279108263
2020-12-31,37274 Salamanca,0,0,0.062143966856551,0,0.0345244260314172,0.00690488520628345,0.0276195408251338,0.131192818919385,0.165717244950803,0.0966683928879683,2.37528051096151,0.0207146556188503,0.0483341964439841,6.02105989987917,8.85896771966166
2020-12-31,Provincia de SEGOVIA,0,0.0130311836224084,0.0651559181120421,0,0.0521247344896337,0.0130311836224084,0.0390935508672253,0.0260623672448168,0.436544651350682,0.37138873323864,1.04901028160388,0.0521247344896337,0.130311836224084,5.71417401842609,7.53853972556327
2020-12-31,40194 Segovia,0,0,0.0384194248612098,0,0.0768388497224197,0.0384194248612098,0.0384194248612098,0.0576291372918147,0.0960485621530246,0.0768388497224197,1.99781009278291,0.0576291372918147,0.115258274583629,5.59002631730603,8.02965979599285
2020-12-31,Provincia de SORIA,0,0,0.0562530939201656,0,0.0225012375680662,0,0.0225012375680662,0,0.281265469600828,0.168759281760497,0.855047027586517,0.0112506187840331,0.0450024751361325,5.63656001080059,6.90787993339634
2020-12-31,42173 Soria,0,0,0.0753371336731875,0,0.050224755782125,0,0.050224755782125,0,0.226011401019563,0.125561889455313,1.0044951156425,0,0.0251123778910625,5.90140880439969,7.28258958840813
2020-12-31,Provincia de VALLADOLID,0,0.00768271906793252,0.0499376739415614,0,0.0691444716113927,0.00576203930094939,0.0633824323104433,0.0460963144075951,0.359167116425845,0.197830015999262,1.41938234780053,0.0422549548736289,0.0364929155726795,6.41507042172366,8.44522893542483
2020-12-31,47010 Arroyo de la Encomienda,0,0,0.146077810780542,0,0,0,0,0,0.486926035935141,0.292155621561085,2.87286361201733,0.0486926035935142,0,8.03427959292983,11.5888396552564
2020-12-31,47076 Laguna de Duero,0,0,0.0439270810454645,0,0,0,0,0.0439270810454645,0.307489567318252,0.175708324181858,0.614979134636503,0.0439270810454645,0,6.98440588622886,8.03865583132001
2020-12-31,47085 Medina del Campo,0,0,0,0,0.0489811912225705,0,0.0489811912225705,0,0.0489811912225705,0,0.685736677115988,0,0,5.58385579937304,6.36755485893417
2020-12-31,47186 Valladolid,0,0.00334152005747415,0.0367567206322156,0,0.0935625616092761,0.00668304011494829,0.0868795214943278,0.0568058409770605,0.31410288540257,0.140343842413914,1.76766411040382,0.0601473610345346,0.0300736805172673,6.10161562494779,8.46407030558201
2020-12-31,Provincia de ZAMORA,0,0,0.0527586934602668,0,0.023448308204563,0,0.023448308204563,0.023448308204563,0.263793467301334,0.164138157431941,0.967242713438225,0.0468966164091261,0.0703449246136891,4.73069618027059,6.17862921190236
2020-12-31,49275 Zamora,0,0,0.0163966681970224,0,0.0491900045910671,0,0.0491900045910671,0.0327933363940447,0.114776677379157,0.0819833409851118,1.26254345117072,0.0983800091821342,0.0983800091821342,5.11576047747098,6.78822063356726
2020-12-31,CASTILLA - LA MANCHA,0.0039115577240797,0.00586733658611954,0.0708969837489445,0.000488944715509962,0.0576954764301755,0.00440050243958966,0.0532949739905859,0.0909437170848529,0.571087427715636,0.412180395174898,1.26685575788631,0.0498723609820161,0.0679633154558847,5.92160944954115,8.10719232787068
2020-12-31,Provincia de ALBACETE,0.00257552733922271,0.00515105467844541,0.0772658201766812,0,0.0386329100883406,0.00515105467844541,0.0334818554098952,0.0952945115512401,0.347696190795065,0.270430370618384,1.27231050557602,0.0566616014628995,0.0360573827491179,5.17165889715919,7.10330440157622
2020-12-31,02003 Albacete,0.00573604992657856,0,0.12045704845815,0,0.0458883994126285,0.00573604992657856,0.0401523494860499,0.154873348017621,0.298274596182085,0.252386196769457,1.93878487518355,0.103248898678414,0.0229441997063142,5.79914647577093,8.48935389133627
2020-12-31,02009 Almansa,0,0,0.040798009057158,0,0,0,0,0,0.244788054342948,0.081596018114316,0.652768144914528,0,0,3.75341683325854,4.69177104157317
2020-12-31,02037 Hellín,0,0.0662251655629139,0.033112582781457,0,0.033112582781457,0,0.033112582781457,0.231788079470199,0.496688741721854,0.397350993377483,1.78807947019868,0.0662251655629139,0.165562913907285,5.92715231788079,8.80794701986755
2020-12-31,02081 Villarrobledo,0,0,0.0398152572065616,0,0.0398152572065616,0,0.0398152572065616,0.0398152572065616,0.477783086478739,0.199076286032808,0.716674629718108,0,0.0796305144131231,5.73339703774486,7.12693103997452
2020-12-31,Provincia de CIUDAD REAL,0.00202001838216728,0.00202001838216728,0.0646405882293529,0,0.0343403124968437,0,0.0343403124968437,0.0929208455796948,0.359563272025775,0.246442242624408,1.16151056974618,0.0222202022038401,0.0545404963185165,4.68038259148158,6.47415891484613
2020-12-31,13005 Alcázar de San Juan,0,0.0325034128583501,0.0650068257167003,0,0,0,0,0.0650068257167003,0.325034128583501,0.227523890008451,1.00760579860885,0,0.0325034128583501,5.13553923161932,6.66319963596178
2020-12-31,13034 Ciudad Real,0,0,0.0397329942784488,0,0.0397329942784488,0,0.0397329942784488,0.291375291375291,0.317863954227591,0.225153634244543,2.91375291375291,0.0529773257045984,0.0132443314261496,6.58243271879636,10.2511125238398
2020-12-31,13071 Puertollano,0,0,0.150192031239943,0,0.0214560044628489,0,0.0214560044628489,0.214560044628489,0.364752075868432,0.343296071405583,1.33027227669663,0.0214560044628489,0.107280022314245,4.89196901752956,7.101937477203
2020-12-31,13082 Tomelloso,0,0,0.0829462508294625,0,0.0276487502764875,0,0.0276487502764875,0.0276487502764875,0.497677504976775,0.33178500331785,1.46538376465384,0.055297500552975,0,5.14266755142668,7.2992700729927
2020-12-31,13087 Valdepeñas,0,0,0.0661113314822161,0,0.132222662964432,0,0.132222662964432,0.0991669972233241,0.363612323152188,0.297500991669972,0.628057649081052,0,0.0991669972233241,4.23112521486183,5.61946317598836
2020-12-31,Provincia de CUENCA,0,0.0050984250964877,0.0407874007719016,0,0.06627952625434,0.0101968501929754,0.0560826760613646,0.0611811011578523,0.3313976312717,0.229429129341946,0.978897618525638,0.0305905505789262,0.101968501929754,5.38903532698749,7.00523608257409
2020-12-31,16078 Cuenca,0,0.0183079767854854,0.0366159535709709,0,0.0915398839274272,0.0183079767854854,0.0732319071419417,0.164771791069369,0.238003698211311,0.164771791069369,1.64771791069369,0.0732319071419417,0.0549239303564563,6.75564343384413,9.08075648560078
2020-12-31,Provincia de GUADALAJARA,0.00381686673409798,0,0.0877879348842535,0,0.103055401820645,0.00763373346819596,0.0954216683524495,0.106872268554743,0.835893814767457,0.538178209507815,1.42750815855264,0.0839710681501555,0.0496192675432737,6.47722284776427,9.17574762877154
2020-12-31,19046 Azuqueca de Henares,0,0,0.0847290083881718,0,0.0564860055921146,0,0.0564860055921146,0.225944022368458,0.395402039144802,0.197701019572401,1.77930917615161,0.0564860055921146,0.0847290083881718,7.37142372977095,10.0545089953964
2020-12-31,19130 Guadalajara,0.0114306616066938,0,0.102875954460244,0,0.0914452928535504,0,0.0914452928535504,0.160029262493713,0.525810433907915,0.251474555347264,2.08038041241827,0.125737277673632,0.0114306616066938,5.02949110694527,8.13863106396598
2020-12-31,Provincia de TOLEDO,0.0071045736403267,0.0113673178245227,0.0738875658593977,0.00142091472806534,0.0653620774910056,0.00426274418419602,0.0610993333068096,0.0895176278681164,0.811342309725309,0.610993333068096,1.35839448003046,0.0582575038506789,0.0923594573242471,7.15004291162479,9.71905673996692
2020-12-31,45081 Illescas,0,0,0.0338317883483321,0,0,0,0,0.372149671831653,1.08261722714663,0.608972190269978,1.96224372420326,0.135327153393328,0.0676635766966642,8.62710602882468,12.2809391704446
2020-12-31,45161 Seseña,0,0.110840168477056,0,0,0.0738934456513707,0,0.0738934456513707,0.0738934456513707,0.369467228256854,0.332520505431168,2.47543042932092,0.147786891302741,0.184733614128427,9.56920121185251,13.0052464346412
2020-12-31,45165 Talavera de la Reina,0,0.0119527150592257,0.0836690054145799,0,0.0119527150592257,0,0.0119527150592257,0.0597635752961285,0.203196156006837,0.155385295769934,1.74509639864695,0.0358581451776771,0.143432580710708,4.66155887309802,6.95648016446936
2020-12-31,45168 Toledo,0,0,0.093228140914335,0,0.093228140914335,0.0116535176142919,0.0815746233000431,0.093228140914335,0.489447739800259,0.302991457971589,2.33070352285837,0.0466140704571675,0.0466140704571675,6.99211056857513,10.1851743948911
2020-12-31,CATALUÑA,0.000642633956084195,0.00321316978042097,0.0512821896955187,0,0.0632351812786848,0.00873982180274505,0.0544953594759397,0.429922116620326,0.732988290309633,0.501383012536889,3.10083736489746,0.18135130240696,0.101022057896435,6.14409472732977,10.8085890341713
2020-12-31,Provincia de BARCELONA,0.000696451336681639,0.00330814384923779,0.0525820759194638,0,0.0633770716380292,0.00800919037183885,0.0553678812661903,0.516070440481095,0.664588688028454,0.427621120722526,3.50593602885537,0.19988153362763,0.105686490341439,6.14078554835618,11.2529124724336
2020-12-31,08015 Badalona,0,0,0.0806574478191122,0,0.0761764784958282,0.00896193864656803,0.0672145398492602,1.24122850254967,0.528754380147514,0.282301067366893,3.5041180108081,0.138910049021804,0.0537716318794082,5.9148795067349,11.5384960074563
2020-12-31,08252 Barberà del Vallès,0,0,0.0299994000119998,0,0.119997600047999,0.0299994000119998,0.0899982000359993,0.329993400131997,1.22997540049199,0.629987400251995,3.59992800143997,0.119997600047999,0,6.08987820243595,11.5197696046079
2020-12-31,08019 Barcelona,0.00120179163096344,0.00480716652385376,0.0552824150243183,0,0.0739101853042516,0.00660985397029892,0.0673003313339527,0.934392993074075,0.785370830834608,0.490931881248565,6.05642892424026,0.33890523993169,0.141210516638204,7.77859633141087,16.1701063946131
2020-12-31,08051 Castellar del Vallès,0,0,0,0,0.0816726559947729,0,0.0816726559947729,0,0.122508983992159,0.0816726559947729,0.490035935968638,0,0,2.36850702384842,3.06272459980399
2020-12-31,08056 Castelldefels,0,0,0.0296471983397569,0,0.0296471983397569,0,0.0296471983397569,0.163059590868663,0.415060776756597,0.311295582567447,2.25318707382152,0.0889415950192707,0.0148235991698784,5.66261488289357,8.65698191520901
